TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
125.852154195,0.0255284,0.253857,0.617028,0.426517,0.426476,1.66267,0.978001,0.107823,0.095148,0.139802,2.68479,0.0251747
125.898594104,0.0204982,0.581903,0.175898,0.33812,0.45105,1.2473,0.908827,1.01273,0.0752709,0.3131,1.7625,0.830157
125.945034014,0.161674,1.11723,0.0980619,0.120043,0.362586,1.135,0.864663,1.62331,0.0479619,0.291818,0.638443,1.07723
125.991473923,0.265038,0.45356,0.0897411,0.0299186,0.445521,1.47993,0.589137,1.68934,0.289899,0.132052,0.508935,1.61347
126.037913832,0.65183,0.437105,0.165058,0.29252,0.554648,0.847359,0.758787,0.259298,0.174734,0.144554,1.49339,1.25833
126.084353741,0.808367,0.408295,0.257865,0.451726,0.452462,0.682132,0.668325,0.134917,0.677118,0.0906401,1.46134,0.986739
126.130793651,0.810567,0.415599,0.221715,0.533718,0.416161,0.46465,0.904306,0.0895368,0.963892,0.12606,1.29933,0.94104
126.177233560,0.751926,0.656889,0.134958,0.505359,0.434582,0.517607,0.892722,0.0730568,1.27872,0.177131,1.15741,0.757263
126.223673469,0.297526,1.04462,0.120543,0.263853,0.430622,0.677524,0.812282,0.0753314,1.53565,0.0902345,1.24372,0.661166
126.270113379,0.638739,1.02214,0.0553466,0.0556689,0.272026,0.747702,1.49621,0.0763525,0.953764,0.0538905,0.717588,1.08277
126.316553288,1.16973,0.63332,0.62086,0.190802,0.088915,0.898958,1.54122,0.0962023,0.754306,0.249601,0.340117,0.995766
126.362993197,0.936602,0.785823,0.316699,0.0702447,0.0945976,1.14196,1.60305,0.191633,0.423363,0.344077,0.0399823,0.793822
126.409433107,0.654182,0.791302,0.167033,0,0.399453,1.02972,1.46048,0.283652,0.616658,0.219091,0.00265994,0.536578
126.455873016,0.486501,0.610816,0,0,0.787544,1.10971,1.48135,0.111176,0.908442,0.405076,0.0394705,0.34009
126.502312925,0.452661,1.10426,0,0.0287546,0.737553,1.09706,1.10608,0.393261,0.922417,0.405572,0.0635728,0.182383
126.548752834,0.284069,1.1086,0.307693,0.0626906,0.328559,1.37564,0.395128,0.417752,0.600941,0.737449,1.08139,0.166557
126.595192744,0.212157,0.484303,0.393938,0.0131769,0.148058,1.99564,0.347423,0.386828,0.32371,1.14038,1.86893,0.142549
126.641632653,0.572478,0.107393,0.392541,0.0137519,0.147175,2.57186,0.170696,0.251729,0.0301101,1.84732,2.14965,0.136477
126.688072562,1.3202,0.0211343,0.477983,0.0115782,0.13142,2.83057,0.0165128,0.285707,0.0465308,2.22168,1.90744,0.145481
126.734512472,1.42504,3.53713e-05,0.502101,0.051015,0.190831,2.80681,0.0300591,0.950398,0.0394818,2.48605,1.33066,0.104462
126.780952381,1.25965,0.000101272,0.322891,0.0814841,0.412166,2.42901,0.0517984,1.56159,0,2.44034,1.11071,0.0346573
126.827392290,1.02909,0.0255552,0.204739,0.11472,0.350647,1.81844,0.436834,1.93006,0,1.60355,1.21972,0.115632
126.873832200,1.55721,0.340318,0.168573,0.205927,0.540953,0.244036,1.42729,1.71897,0.132225,0.238027,1.87854,0.169323
126.920272109,1.80735,0.182405,0.183981,0.374863,0.385453,1.61953,1.02251,1.05423,0.14917,0.473858,2.69637,0.0159134
126.966712018,1.70935,0.205958,0.324339,0.33879,0.0775561,2.33824,0.214558,0.260576,0.120045,1.22037,2.80275,0.0484942
127.013151927,1.77315,0.0841575,0.288533,0.379964,0.0494747,2.73835,0.139727,0.103863,0.0205267,1.50351,2.34462,0.0976934
127.059591837,1.60089,0.0352997,0.19062,0.425973,0.0646882,2.76821,0.305599,0.0761535,0.00991009,1.37135,1.75462,0.177513
127.106031746,1.06076,0.219567,0.0493676,0.399608,0.0977988,2.64167,0.412865,0.125683,0.0537369,0.903379,1.33786,0.527021
127.152471655,0.170762,0.386461,0.424082,0.227858,0.162889,2.67406,0.687307,0.224441,0.546588,0.330627,1.30105,0.678259
127.198911565,0.248342,0.298792,1.23279,0.0434414,0.159533,1.60228,0.93814,0.339312,0.359381,0.124772,2.97897,0.372839
127.245351474,0.268938,0.0188461,1.98949,0.0186269,0.227396,0.945256,0.420641,0.48317,0.281124,0.0104416,3.80171,0.252597
127.291791383,0.0330835,0.000330082,1.72651,0.176053,0.160937,2.13008,0.144783,0.378765,0.146694,0,3.99377,0.224354
127.338231293,0.0589077,0.00409155,0.813535,0.492329,0.0196198,2.64231,0.14391,0.221442,0.109441,0.183433,3.73972,0.16047
127.384671202,0.161598,0.000435488,0.777892,0.400301,0.00370204,2.86512,0.110302,0.158126,0.0354056,0.333229,3.71367,0.0873694
127.431111111,0.288138,0.00244868,1.04888,0.256086,0.0763492,2.9482,0.036199,0.0514569,0.0187223,0.373738,3.67422,0.0489995
127.477551020,0.790095,0.00343797,0.929339,0.203223,0.0850848,2.85562,0.183683,0.063925,0.0132783,0.372851,3.52176,4.87465e-05
127.523990930,1.28858,0.235261,0.353697,0.938113,0.130157,2.13607,0.773484,0.207078,0.614777,0.346312,2.26163,2.93923e-05
127.570430839,1.06097,0.408079,0.27994,1.06704,0.00369724,2.36004,0.793534,0.210891,0.781845,0.344387,1.50858,0.0952123
127.616870748,0.493931,0.155831,0.846084,0.734797,0.00295485,2.74619,0.788432,0.168109,0.328653,0.0914424,2.65554,0.110673
127.663310658,0.184386,0.228005,1.39295,0.246825,0,2.87912,0.432487,0,0.010066,0.25388,3.63905,0.0828724
127.709750567,0.149896,0.221725,1.45221,0.194521,0.0136483,2.7713,0.275752,0.03381,0.0417681,0.33155,3.61858,0.119176
127.756190476,0.105801,0,1.03103,0.205831,0.331287,2.46788,0.422473,0.109758,0.0818467,0.215265,3.32391,0.121878
127.802630385,0.896806,0,0.245988,0.129599,0.488309,1.7719,1.35594,0.440715,0.084588,0.247712,2.30759,0.133549
127.849070295,1.65626,0.11759,0.0353829,0.112189,0.478321,0.887449,1.57172,1.08629,0.0921256,0.307922,0.967873,0.187645
127.895510204,2.11261,0.739611,0.0337221,0.0663122,0.45045,0.842855,1.57985,1.16213,0.106747,0.362043,0.45796,0.120419
127.941950113,1.73652,1.18793,0.184494,0.0111329,0.50822,1.19223,1.45248,0.60833,0.0992613,0.14654,1.30843,0.0554302
127.988390023,1.34726,1.2454,0.0264909,0.423061,0.231816,0.929468,0.958269,0.731342,0.0761662,0.210752,1.73759,0.526401
128.034829932,0.976694,0.957739,0.102528,0.416251,0.231196,1.00899,0.572867,1.17907,0.368597,0.147099,1.6314,0.531192
128.081269841,0.598265,1.09007,0.173894,0.309818,0.176229,1.27475,0.62008,1.26422,0.510124,0.160019,1.44139,0.681995
128.127709751,0.606216,1.35921,0.142246,0.404823,0.286934,1.52089,0.688426,1.01771,0.58262,0.233573,1.21765,0.575655
128.174149660,0.771426,1.17919,0.0854808,0.123262,0.43424,1.36507,0.791226,0.068735,0.652768,0.412111,1.11819,0.385871
128.220589569,1.95817,0.997342,0.0343367,0.182707,0.343886,0.277279,1.00252,0.0551976,0.0165208,0.80929,0.326745,0.338514
128.267029478,2.11594,0.445935,0.152078,0.0187401,0.313272,0.257239,1.13182,0.492222,0.107856,0.645651,0.338215,0.488193
128.313469388,2.02357,0.218968,0.531478,0.0534865,0.729493,0.111144,1.08809,0.747093,0.00626731,0.562302,0.117764,0.554311
128.359909297,1.54125,0.291305,0.593284,0.0911112,0.41282,0.389432,1.38073,0.705796,0.576708,0.692827,0.124063,0.0223568
128.406349206,1.04708,0.90414,0.601409,0.0124291,0.212338,0.873379,1.46106,0.343036,0.604119,0.393376,0.101022,0.585707
128.452789116,0.56207,1.16272,0.362405,0.173517,0.620954,0.987888,1.81682,0.464707,0.617538,0.332803,0.318639,0.197448
128.499229025,0.840572,1.0498,0.0568629,0.7976,0.600864,1.17741,0.725437,0.998493,0.648867,0.596085,0.851786,0.118039
128.545668934,1.32959,0.874775,0.00221742,1.18495,0.633684,0.977561,0.641371,1.05925,0.447906,0.715119,1.4342,0.178729
128.592108844,1.96444,0.253709,7.21881e-05,1.37677,0.643013,1.34663,0.571684,1.36432,0.20234,1.41813,1.60087,0.18575
128.638548753,2.23748,0.0222664,0,1.35696,0.380231,1.73143,0.275174,1.90252,0,1.65864,1.2943,0.182523
128.684988662,2.14049,0,0,1.2462,0.366859,1.76025,0.0905921,2.02957,0,1.80404,1.07097,0.159811
128.731428571,1.88607,0.000419017,0.2464,1.21042,0.382359,1.47686,0.182406,1.86478,0.0152101,1.48918,1.0478,0.0401784
128.777868481,1.69067,0.0683264,0.559763,1.07851,0.289064,0.290546,1.11041,1.9177,0.0652434,0.415121,0.84477,0.0444244
128.824308390,1.18853,0.617324,0.0900677,1.05462,0.122778,0.390949,1.10022,1.70241,0.14114,0,1.46342,0.171371
128.870748299,0.715782,0.935576,0,1.31064,0.13248,1.60221,0.356685,1.54061,0.0197948,0.302929,1.93829,0.289611
128.917188209,1.12106,0.687667,0.00304599,1.3658,0.463429,2.14424,0.175048,1.28073,0,0.59594,1.96637,0.0138149
128.963628118,1.44827,0.288728,0.0838103,1.2579,0.777805,1.78524,0.377514,1.18085,0.124356,0.563671,1.8284,0
129.010068027,1.60298,0.27607,0.253628,1.10144,0.935214,1.22275,0.528031,0.915313,0.506812,0.36825,2.00927,0.0942854
129.056507937,1.55848,0.689912,0.425641,0.960968,1.01462,0.437148,0.527113,0.31744,0.753772,0.14845,2.18085,0.224647
129.102947846,1.08324,0.950042,0.760807,0.582435,0.941436,0.42892,0.538955,0.0216257,0.614205,0.124019,2.85187,0.365307
129.149387755,0.0412593,0.253323,2.32377,0.26387,0.375353,0.57118,0.794824,0.0412924,0.194962,0.0461875,3.67129,0.199627
129.195827664,0.00796193,0.0005642,2.50489,0.596281,0.481554,1.23429,0.675272,0.116083,0.404044,0,3.54609,0.0988884
129.242267574,0,0.0189255,1.85312,0.872026,0.365524,2.46829,0.301971,0.181601,0.262773,0.0429323,3.22209,0
129.288707483,0,0.0191074,1.15265,0.90903,0.0765479,2.92089,0.0298585,0.214948,0.170038,0.307465,2.94639,0.0762121
129.335147392,0,0.00392053,1.09179,1.07899,0.0106429,2.97815,0.0355738,0.14825,0.170722,0.352034,2.86666,0.0337865
129.381587302,0.182557,0,1.01546,1.06862,0.0155559,2.93226,0.027178,0.226913,0.00990882,0.354705,2.92171,0.0943963
129.428027211,0.52762,0,0.796804,0.973053,0.1133,2.76844,0.161158,0.301053,0.172024,0.340344,2.80984,0.199752
129.474467120,0.851564,0.050012,0.271542,1.32489,0.271072,1.73801,0.39825,0.671277,0.440066,0.328813,2.52365,0.1766
129.520907029,0.462353,0.108825,0.38987,1.35113,0.336597,2.18871,0.380296,0.584595,0.302273,0.204234,2.92457,0.110055
129.567346939,0.184767,0.00578852,0.989589,1.44104,0.103945,2.79983,0.340592,0.322203,0.0623317,0.0231016,3.36778,0.112281
129.613786848,0.191263,0,1.41785,1.33864,0.0242067,2.82434,0.192839,0.165499,0.0317039,0,3.41697,0.136209
129.660226757,0.12493,0,1.28964,1.18704,0.228038,2.69158,0.0564012,0.0857492,0.170519,0.0293464,3.17307,0.160134
129.706666667,0.0467706,0,0.952784,0.978278,0.670588,2.11148,0.757331,0.34428,0.157766,0.0529566,2.56663,0.0897124
129.753106576,0,0,0.477055,0.675196,0.86446,1.29009,1.13424,1.20586,0.139268,0.0612078,1.62574,0.282194
129.799546485,0.0804301,0.54117,0.334042,0.253078,0.8804,0.522369,1.20303,1.87608,0.100938,0.141855,0.781934,0.377345
129.845986395,0.429627,0.893281,0.0390404,0.0699069,0.78353,0.444328,1.22459,1.92956,0.262623,0.162778,0.0900796,0.367321
129.892426304,0.536571,0.681903,0.160111,0.0419358,0.780041,0.54525,1.26448,1.2918,0.128344,0.0711123,1.52986,0.938855
129.938866213,0.768905,0.553131,0.411156,0.4051,0.523218,1.01879,0.78656,0.0805087,0.428825,0.12783,1.57006,1.09332
129.985306122,0.972148,0.383089,0.349679,0.421039,0.576739,0.67595,0.897561,0.0652411,0.728151,0.132854,1.50781,1.04609
130.031746032,0.962349,0.593336,0.224211,0.452308,0.632987,0.638605,0.97709,0.0582035,0.882716,0.165871,1.42436,0.871972
130.078185941,0.719572,0.934632,0.113259,0.324526,0.75732,0.715138,1.10284,0.0489338,0.924022,0.153823,1.40009,0.609137
130.124625850,0.241312,1.33478,0.00974469,0.313991,0.55153,0.665672,1.0172,0.0218726,0.801181,0.197212,0.983091,0.858888
130.171065760,0.250716,0.82543,0.252598,0.672134,0.341981,0.741048,1.30203,0.0041662,0.410714,0.447766,0.267228,1.18977
130.217505669,0.338421,1.06299,0.126058,0.194543,0.292336,0.974905,1.41762,0.470497,0.144203,0.597662,0.260759,0.384916
130.263945578,0.345812,0.835971,0.0122655,0.0150172,0.282166,1.10234,1.39996,0.224762,0.190053,0.685381,0.445334,0.192662
130.310385488,0.440426,0.475831,0,0.0100759,0.629803,1.19626,1.43818,0.19691,0.275231,0.369902,0.700689,0.186189
130.356825397,0.441824,0.621454,0,0.00206041,0.341388,1.56159,1.43299,0.151052,0.130003,0.210544,0.80987,0.317459
130.403265306,0.824774,0.850895,0,0.0359944,0.328931,1.57143,1.46225,0.350776,0.0169907,1.12378,0.899786,0.348369
130.449705215,0.830821,0.828044,0.0545033,0.887698,0.257325,1.0155,0.962738,1.20037,0.00222857,1.45085,1.08074,0.311615
130.496145125,1.16399,0.604372,0.0392959,1.42823,0.212434,1.23472,0.606536,1.05191,0,1.84006,1.39749,0.22183
130.542585034,1.40047,0.452935,0,1.56255,0.246048,1.76073,0.177475,0.970851,0,2.25833,1.25516,0.220961
130.589024943,1.40102,0.136996,0,1.45814,0.450224,2.03409,0.0461913,0.898714,0.0325825,2.60174,1.01296,0.188704
130.635464853,1.1209,0,0.011151,1.25541,0.687512,1.87876,0.0693359,1.12172,0.29418,2.67701,0.91848,0.111589
130.681904762,0.913482,0,0.18721,0.985636,0.710184,1.30258,0.118404,1.40865,0.230111,2.31468,1.09099,0.0951256
130.728344671,0.901021,0.139601,0.443374,0.173568,0.289174,0.127203,1.16933,1.74782,0.131821,0.550497,1.10281,0.105799
130.774784580,1.36526,0.565987,0.00131668,0.824009,0.54775,1.16059,0.828485,1.5112,0.0984387,0,1.2987,0.118536
130.821224490,1.28659,0.550003,0,1.3613,0.566347,1.79113,0.229586,1.06646,0.0377047,0.52338,1.63628,0.117092
130.867664399,1.16021,0.428125,0.00105099,1.29297,0.528852,1.97542,0.151583,0.932374,0.0358544,1.17998,1.57593,0.155972
130.914104308,1.17711,0.127146,0.0505148,1.55387,0.308488,1.9906,0.379659,0.827578,0.137944,1.3077,1.31713,0.159519
130.960544218,0.75494,0.00205769,0.302814,1.66085,0.312408,1.83266,0.577223,0.949787,0.30915,1.04109,0.580631,0.434332
131.006984127,0.330838,0.247898,0.690108,1.49394,0.369527,1.67598,0.638131,0.897844,0.402801,0.515476,0.567211,0.601906
131.053424036,0.247863,0.149133,1.4647,0.353518,0.141087,1.67047,0.87839,0.00661319,0.411599,0.269767,2.42094,0.166389
131.099863946,0.194688,0.16193,2.08596,0.215776,0.0656677,1.07903,0.752534,0.113744,0.137008,0.261173,3.64632,0.284242
131.146303855,0.0549001,0.203127,1.60634,1.13924,0.118621,1.45456,0.452321,0.281342,0.140639,0.269893,3.35785,0.285438
131.192743764,0.0373343,0,1.28843,1.55293,0.0945192,2.37509,0.164917,0.0939424,0.156789,0.115838,3.12864,0.182611
131.239183673,0.0950709,0,1.13988,1.61243,0.0598411,2.6773,0.154541,0.0434117,0.0568166,0.208656,2.97914,0.0580759
131.285623583,0.105943,0.00114769,1.26869,1.43174,0.0404878,2.90203,0.117888,0.0055144,0.0325037,0.24511,2.88754,0.00477809
131.332063492,0.440945,0.0195858,1.06904,1.25357,0.0018497,2.85394,0.179924,0.0183045,0.0689399,0.504144,2.81712,0.000100326
131.378503401,0.595214,0.399388,0.609059,1.10528,0.011018,2.44964,0.50447,0,0.0939822,0.404269,2.58574,0.0558011
131.424943311,0.322726,0.576674,0.580487,1.37395,0.0174733,1.92143,0.527046,0.468562,0.13418,0.244479,2.40881,0.122832
131.471383220,0.227749,0.534098,0.649997,1.51759,0.0331428,2.15261,0.549593,0.587334,0.0506719,0.0511041,2.7194,0.140638
131.517823129,0.152544,0.185367,1.67462,1.38383,0,2.49282,0.362813,0.261939,0.00491787,0.0031309,3.06192,0.146402
131.564263039,0.0398483,0,2.06813,1.28562,0,2.74534,0.0513629,0.134945,0.00676005,0.243704,2.86476,0.122612
131.610702948,0.0214704,0,1.85828,1.19918,0.176611,2.72197,0.161482,0.0692312,0.106012,0.092741,2.61482,0.156915
131.657142857,0.413347,0.057881,0.949009,0.861391,0.380177,2.10647,0.86647,0.3157,0.213221,0.098339,1.4246,0.220465
131.703582766,1.06755,0.385317,0.393274,0.410914,0.474449,1.70171,1.03311,0.600799,0.255728,0.0870198,0.578479,0.216341
131.750022676,1.09553,1.23871,0.365813,0.0620192,0.733232,1.16547,1.31646,1.07889,0.297604,0.0625972,0.588127,0.209742
131.796462585,1.17793,1.58542,0.177512,0,0.653499,0.582497,1.51463,1.18685,0.369373,0,0.721957,0.186908
131.842902494,1.08587,1.04747,0.391453,0.170167,0.159114,0.7967,1.41929,1.06627,0.384465,0.0834217,1.28583,0.707059
131.889342404,0.736287,0.498039,0.325509,0.63764,0.154371,0.706105,0.665654,1.51455,0.415119,0.0995143,1.75182,0.762258
131.935782313,0.784018,0.617251,0.0987643,0.726511,0.518718,0.742082,0.587423,1.47244,0.582089,0.0757765,1.95812,0.693936
131.982222222,0.817659,1.12239,0.0280587,0.318867,0.910753,0.675442,0.677882,1.09172,0.792122,0.0325622,2.17493,0.336625
132.028662132,0.996003,1.40033,0.00426989,0.00382867,0.951949,0.866873,0.667178,0.604358,0.683672,0.0311659,2.08981,0.256424
132.075102041,2.11776,0.911808,0,0.000438954,0.444031,0.942783,0.592317,0.462276,0.305344,0.353172,1.31045,0.34314
132.121541950,2.33085,0.598291,0.0285296,0.000785955,0.169835,0.020576,1.63437,0.0198079,0.0976237,0.756912,1.21409,0.305667
132.167981859,1.82038,0.190798,0.0258533,0.0476741,0.0233783,0.340957,2.17697,0.109362,0.371787,0.572003,1.30854,0.211577
132.214421769,1.7579,0.222635,0.00322162,0.187307,0,0.130059,2.19069,0.204241,0.86314,0.330796,1.2769,0.230882
132.260861678,1.57322,0.597741,0.00107018,0.00658474,0.133106,0.914153,1.76147,0.196445,0.864784,0.497716,1.11239,0.172488
132.307301587,1.23039,0.259097,0.00029835,0.00605318,0.196536,2.61547,1.33422,0.170983,0.169537,1.18556,0.61149,0.192026
132.353741497,0.987904,0.603009,1.17395,0.00446186,0.497722,3.11539,0.0607356,0.176832,0.344724,1.14563,0.587219,0.203532
132.400181406,1.19865,0.664609,1.29991,0.239162,0.477729,2.1549,0.0192229,1.12582,0.294374,1.03341,0.471103,0.188925
132.446621315,1.31749,0.356688,1.24334,0.387217,0.361058,2.06966,0.00631167,1.65665,0.201868,1.23503,0.316786,0.385413
132.493061224,1.39334,0.0950917,1.38193,0.208746,0.249307,2.25388,0,1.97018,0.155618,1.49319,0.172607,0.512067
132.539501134,1.05414,0.0415914,1.55751,0.124489,0.289477,1.646,0.0177284,2.26911,0.0350656,1.31288,0.0716547,0.453923
132.585941043,1.00674,0.00154798,1.32453,0.156045,0.39691,1.06376,0.169468,1.98369,0.0749628,1.16859,0.00115123,0.310567
132.632380952,0.891759,0.0415059,1.21581,0.173029,0.725769,0.358796,0.909286,0.822792,0.123759,1.75745,0.000343996,0.218098
132.678820862,0.532123,0.267984,1.45782,0.231448,0.626591,0.128296,0.923887,0.615938,0.0443207,1.94231,0.0444906,0.58054
132.725260771,0.200688,0,1.77042,0.111105,0.538989,0.333494,0.708632,1.5629,0.269388,1.90644,0.174925,0.729628
132.771700680,0.361943,0.018312,1.82223,0.0780245,0.533961,1.07262,0.0896731,2.01397,0.12242,1.76929,0.309148,0.953518
132.818140590,0.308548,0.182536,1.77732,0.0731409,0.571535,1.59008,0.31691,1.9628,0.0406972,1.71991,0.4957,0.970315
132.864580499,0.395322,0.522223,1.0348,0.144823,0.540484,1.77023,0.501583,1.71457,0.165806,1.64384,0.471683,0.972384
132.911020408,0.373602,0.791814,0.557898,0.348636,0.456641,1.90657,0.510718,1.48082,0.462397,1.36716,0.370247,0.873832
132.957460317,0.285139,0.960171,0.41898,0.295113,0.363834,1.73107,0.429777,1.15002,0.907717,0.940827,0.376536,0.762637
133.003900227,0.0986515,0.980783,0.307099,0.11799,0.206455,1.55811,0.455884,1.02498,1.09116,0.546572,1.70452,0.346121
133.050340136,0.440149,1.58396e-05,0.742155,0.0312544,0.198665,1.37865,0.561815,1.25911,0.724315,0.433934,2.80094,0.0979558
133.096780045,0.407612,0.000590217,1.36176,0,0.26448,2.64346,0.197201,1.57788,0.423651,0.173025,2.8974,0.000452303
133.143219955,0.412801,0,2.23504,0.0349606,0.134084,3.01139,0.052498,1.54954,0.114709,0.0747708,2.63541,0.000266068
133.189659864,0.362337,0,2.35727,0.0483207,0.0838805,3.04214,0.0897294,1.56635,0.0122643,0.185259,2.62581,0.000189685
133.236099773,0.530162,0,2.18606,0.055336,0.0297934,3.0154,0.05867,1.28423,0.00364141,0.1708,2.54988,0.0414506
133.282539683,1.07259,0.0334812,1.94553,0.102187,0.0394009,2.96656,0.0261794,1.07644,0.238146,0.0449944,1.99744,0.131199
133.328979592,1.48181,0.290572,0.990451,0.311589,0,2.72724,0.539205,0.934917,0.814231,0.24557,0.043234,0.621577
133.375419501,1.26479,0.297549,0.602911,0.679623,0.00322906,2.22668,0.773319,0.715205,0.760897,0.369216,1.00984,0.461402
133.421859410,0.957693,0.258691,0.764702,0.635765,0.0358811,2.2145,0.643708,0.829594,0.385205,0.375013,1.50218,0.156277
133.468299320,0.622461,0.24172,1.21717,0.17784,0.000545062,2.66732,0.12648,0.923745,0.0316127,0.352781,2.30093,0.16525
133.514739229,0.349453,0.0404838,1.1931,0.153569,0,2.81167,0.0704141,1.12481,0.0558646,0.2726,2.43335,0.151134
133.561179138,0.223628,0.0517339,0.761489,0.190166,0.22034,2.49551,0.652205,1.23524,0.0827244,0.13762,2.00316,0.157385
133.607619048,0.0955462,0.0911702,0.595934,0.258845,0.330843,1.5782,1.32895,1.95035,0.0881628,0.157049,1.49073,0.0880747
133.654058957,0.277442,0.162188,0.10354,0.264734,0.304638,1.13682,1.36924,2.15909,0.258768,0.197036,0.683134,0.413657
133.700498866,1.06226,0.607503,0.176124,0.0315487,0.23215,0.93551,1.22509,1.83248,0.0954447,0.217384,0.123472,0.566634
133.746938776,0.482553,0.714369,0.235455,0.220396,0.597341,0.663211,1.10882,1.81345,0.0734166,0.305969,1.24598,0.817233
133.793378685,0.600758,0.365218,0.853222,0.440069,0.539234,0.756833,1.00714,0.0425423,0.143222,0.233908,1.48382,1.24259
133.839818594,0.757203,0.402748,0.731643,0.295462,0.675609,0.593494,0.55491,0.472538,0.627241,0.251991,1.45805,0.971013
133.886258503,0.766137,0.411963,0.563166,0.204412,0.802281,0.615165,0.730683,0.425829,0.824023,0.30468,1.42473,0.867647
133.932698413,0.648925,0.599197,0.31783,0.0791515,0.886715,0.649307,0.915779,0.316149,0.902796,0.302144,1.54999,0.59562
133.979138322,0.268885,0.930596,0.685023,0.194819,0.467581,0.937867,0.821947,0.201309,0.862222,0.160297,1.84846,0.545645
134.025578231,1.09911,0.30179,0.474492,0.596855,0.0616035,0.329897,0.666759,0.928258,0.324112,0.811893,0.629655,0.809194
