TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
6.222947846,3.09389,0.00334731,0.0509068,0.175996,2.16719,0.00785929,0.127615,0.519184,0.547808,1.10817,0,0.214666
6.269387755,3.18021,0.00108224,0.145405,0.0587776,1.47281,0.00477406,0.18601,0.215211,0.630159,1.19236,0.0225267,0.149957
6.315827664,3.19113,0.0158135,0.217473,0.0346461,0.841275,0.703484,0.42095,0.243866,0.476048,1.17151,0.0200757,0.0222835
6.362267574,2.57094,0.541105,0.172555,0.134156,0.768446,0.816722,1.14749,0.105188,0.325277,1.66494,0.166992,0
6.408707483,1.65806,0.696927,0.159613,0.165676,0.709222,0.994676,0.976802,0,0.189329,2.15988,0.434406,0
6.455147392,0.581599,0.85231,0.149151,0.157687,0.768562,0.992523,0.591453,0.0018945,0.115094,2.284,0.681572,0
6.501587302,0.306397,0.91561,0.0897204,0.173373,0.700806,1.05147,0.567582,0.367812,0.13138,2.20564,0.383205,0.00973683
6.548027211,0.379535,0.892056,0.0440578,0.433898,0.715619,0.78398,0.471277,1.11478,0.127442,1.92822,0.0206067,0.132092
6.594467120,0.152571,0.548945,0.00190868,0.297461,0.0277337,0.726121,0.948097,1.26915,0.125392,1.6035,0.0600115,0.121808
6.640907029,0.00056428,0.74709,0.293425,0.0435305,0.0202721,0.736375,1.01046,1.20844,0.126189,1.14294,0.379745,0.053091
6.687346939,0.0263243,0.728477,0.278309,0.0560517,0.00955716,0.710628,1.34962,0.951963,0.0858872,1.16272,0.358748,0.133979
6.733786848,0.0504463,0.688416,0.249876,0.203606,0.0293515,0.970956,1.31654,0.297076,0.0401456,1.34926,0.210235,0.144598
6.780226757,0.0307445,0.700136,0.198326,0.345708,0.0368687,1.15816,1.17663,0.314784,0.0047013,1.63858,0.153343,0.0915624
6.826666667,0.0153053,0.663508,0.269484,0.288283,0.028296,1.30631,1.22286,0.386009,0.237667,1.46799,0.149313,0
6.873106576,0.00556658,0.451063,0.360444,0.176335,0.00682011,1.41026,0.924817,0.346909,0.272836,1.35689,0.027507,0.382093
6.919546485,0.0861542,0.27111,0.452947,0.400568,0.0224529,1.65384,0.632742,0.37201,0.28611,1.65208,0.0948373,0.637224
6.965986395,0.0748667,0.152503,0.51988,0.595852,0.237429,1.86761,0.521187,0.369475,0.319302,1.79029,0.0640581,0.341569
7.012426304,0.026192,0.188954,0.520232,0.449936,0.0543562,2.02999,0.139658,0.395607,0.423582,2.10411,0,0.238906
7.058866213,0.00253286,0.284049,0.489693,0.315819,0.011728,1.97195,0.0260546,0.94089,0.306717,2.05923,0,0.478366
7.105306122,0,0.14447,0.749187,0.0122954,0,1.7234,0.0386852,1.4107,0.479482,1.58365,0,0.646879
7.151746032,0.00453958,0.00442809,0.833832,0.00180085,0,0.74502,0.0377851,2.88547,0.793146,0.695773,0.0180025,0.354041
7.198185941,0.417901,0.0200758,0.824668,0.0097172,0.808241,0.197991,0,2.99249,0.729148,0.635817,0,0.25761
7.244625850,0.325001,0.0750786,0.848997,0.016912,1.06774,0.289465,0,3.13981,0.69168,0.0720852,0,0.25109
7.291065760,0.233663,0.0499014,0.663774,0.0159209,1.78274,0.361921,0.000795915,3.14865,0.627974,0.0182616,0,0.187251
7.337505669,0.166303,0.0525715,0.189774,0.0157395,2.17824,0.332899,0.00136157,2.42517,0.735201,0.00354187,0,0.479905
7.383945578,0.172411,0.060954,0.0797053,0.0159615,2.41975,0.142789,0.0011249,1.31194,0.869532,0.199092,0.121181,0.527037
7.430385488,0.00115928,0.144837,0.0289711,0.0170552,2.54,0.221723,0.00168029,0.630513,0.944517,0.32501,3.4693e-05,0.41501
7.476825397,0,0.25227,0.0199095,0.0163928,2.76834,0.378518,0,0.461195,0.840135,0.329622,0,0.48632
7.523265306,0,0.244088,0.0320361,0.0142589,3.19168,0.547386,0,0.437956,0.884579,0.219437,0.0422629,0.56288
7.569705215,0,0.210886,0.0333183,0.00353402,3.35308,0.45079,0.0105758,0.684257,0.994085,0.125247,0.206898,0.610285
7.616145125,0.0644557,0.0105299,0.134731,0,3.1846,0.0317559,0.0528577,1.45815,1.04756,0.314194,0.284014,0.612302
7.662585034,0.000559093,0.000863549,0.229773,0,2.52227,0.0243354,0.0537987,2.30001,1.08533,0.253098,0.0853821,0.45904
7.709024943,0.000428801,3.98119e-05,0.724504,0,1.72803,0.777985,0.0234715,2.70894,0.605756,0.592166,0.229301,0.165158
7.755464853,0.000217343,0.0011568,0.880108,0.0682567,0.73856,1.28464,0,2.52982,0.0487295,1.16438,0.452918,0.14757
7.801904762,2.49541e-05,0.0323466,0.658471,0.131478,0.656077,1.37742,0,2.38128,0.00182201,1.32724,0.465079,0.117187
7.848344671,0,0.0545954,0.358006,0.203198,0.0758483,1.59565,0,2.1635,0.00272536,1.49292,0.364608,0.137351
7.894784580,0.0604248,0.157501,0.213986,0.262813,0.00491972,2.00966,0.147288,1.9204,0.187996,1.46048,0.126669,0.0703619
7.941224490,0.350663,0.131176,0.283356,0.157446,0.0531582,2.10128,0.264918,1.54207,0.679478,1.60367,0.0877429,0.175063
7.987664399,0.557444,0.0527736,0.387768,0.22936,0.0517872,1.99542,0.021833,2.25722,0.220225,1.49687,0.0522687,0.230884
8.034104308,0.827341,0.21028,0.380181,0.285612,0.751242,1.28983,0.00291827,2.39589,0.032588,1.50793,0.152963,0.232595
8.080544218,0.903178,0.345888,0.304379,0.207899,0.760252,0.858056,0,2.54246,0.0739801,1.24192,0.161262,0.297399
8.126984127,0.828356,0.330219,0.159795,0.0161095,0.659632,0.75646,0.00163035,2.70954,0.354543,0.938258,0.0982482,0.249509
8.173424036,0.807689,0.326689,0.186866,0.0136981,1.38172,0.0407126,0.0142617,2.2583,1.06033,0.936717,0.0532953,0.161315
8.219863946,0.531453,0.243596,0.0602586,0.00471267,1.8689,0.0265261,0.0290973,1.20697,1.20076,1.01752,0.0540802,0.114154
8.266303855,0.378038,0.0959782,0.0141788,0,2.03923,0.0877892,0.00704338,0.643904,0.976243,0.924684,0.0609666,0.0640703
8.312743764,0.328318,0.0763384,0.000227108,0.0445663,1.89045,0.179864,0.0070253,0.740843,0.794029,0.897884,0.0695777,0
8.359183673,0.252892,0.0828153,0,0.131006,1.81205,0.26861,0.00460547,0.874692,0.792999,0.93499,0.0957013,0
8.405623583,0.252128,0.14137,0.0109887,0.0249996,2.05936,0.469152,0.00256302,1.22674,0.712415,1.0918,0.0002339,0.0753274
8.452063492,0.255928,0.18158,0.0545096,0.0099511,2.17476,0.311692,0.0291705,1.80361,0.540287,1.06767,0.163429,0.179082
8.498503401,0.61347,0.0544607,0.173884,0.00442666,1.38705,0.182668,0.0198969,1.97344,0.694211,0.641203,0.24781,1.07799
8.544943311,1.32423,0.353749,0.269818,0.00540635,1.05095,0.460475,0.0244446,1.71502,0.597117,0.481015,0.191759,0.843508
8.591383220,0.949829,0.535279,0.528373,0.0101889,1.63698,0.189911,0.00540542,0.895767,0.888486,0.37777,0.205609,1.43754
8.637823129,0,0,0,0,0,0,0,0,0,0,0,0
8.684263039,0,0,0,0,0,0,0,0,0,0,0,0
8.730702948,0,0,0,0,0,0,0,0,0,0,0,0
8.777142857,0,0,0,0,0,0,0,0,0,0,0,0
8.823582766,0.0511492,0.833715,1.73259,0.545008,0.0228304,1.10464,0.10655,0.166473,2.04767,0.210781,1.10862,0.807237
8.870022676,0.000612484,1.00918,2.0488,0.281946,0.0248518,0.932131,0.293719,0.0272681,2.60546,0.302345,0.824855,0.16962
8.916462585,0.00065007,0.997112,1.8709,0.349933,0.0244931,0.72981,0.405643,0.0266038,2.61611,0.497784,0.507369,0.167222
8.962902494,0.00073259,0.916794,1.52535,0.544075,0.0112861,0.631668,0.510468,0.0170654,2.4626,0.517511,0.388492,0.243516
9.009342404,0.000749681,0.845662,1.20665,0.543441,0.00497109,0.552731,0.457258,0.0398038,2.25658,0.436952,0.320129,0.267696
9.055782313,0.00078819,0.789534,1.05208,0.297343,0,0.433557,0.40785,0.364002,2.12587,0.526391,0.352296,0.256903
9.102222222,0.000819591,0.541719,1.3629,0.0876919,0,0.215291,0.323688,0.526842,2.06377,0.522462,0.279808,0.250864
9.148662132,0.000792401,0.460681,1.25373,0.104445,0.00986524,0.179456,0.3593,0.568512,1.99839,0.561998,0.211516,0.362752
9.195102041,0.000761974,0.669273,0.997032,0.174009,0.0307055,0.178861,0.361669,0.64679,1.92629,0.818546,0.156112,0.475385
9.241541950,0.000512891,0.699029,1.00938,0.211235,0.0469068,0.130967,0.43676,0.715508,1.73278,0.826333,0.192471,0.357619
9.287981859,0.136095,0.861508,1.21347,0.293685,0.100035,0.260352,0.330329,0.570834,1.92463,0.749253,0.410967,0.1485
9.334421769,0.0824955,0.222468,1.96759,0.184622,0.588745,1.07941,0.00572266,0.14358,0.87688,2.22092,0.744255,0.0543388
9.380861678,0.000672184,0.000294231,1.8296,0.180545,0.315281,1.71357,0.185658,0,0.0721868,2.53918,0.97059,0
9.427301587,0.0490727,0.0205003,1.55164,0.355195,0.261003,1.72245,0.0529046,0,0.0350677,2.44074,0.773584,0
9.473741497,0.12698,0.000362339,1.22235,0.154692,0.198936,1.71946,0.0266449,0,0.0115174,2.39536,0.878975,0
9.520181406,0.471426,0.00038722,0.285887,0.246084,0.255024,2.01681,0.0228774,0,0.00697088,2.41426,0.658585,0.00291044
9.566621315,0.477406,0.00124341,0.109367,0.311695,0,2.90791,0.0180315,0.0169489,0.0746989,1.94552,0.681203,0.125667
9.613061224,0.394926,0.0231104,0.0307575,0.258608,0.0020105,3.40516,0.0174324,0.0728153,0.0850616,1.76322,0.63433,0.15666
9.659501134,0.305649,0.0551197,0.0233125,0.0607493,0,3.73757,0.012793,0.0924008,0.0559678,1.8132,0.294904,0.187042
9.705941043,0.366355,0.023037,0.012467,0.140839,0,3.87099,0.018194,0.0398807,0,2.16042,0.388215,0.189628
9.752380952,0.332581,0.00115695,0.140658,0.225087,0,3.81475,0.0240576,0.0366212,0,2.35929,0.567064,0.0680013
9.798820862,0.119196,0.00193257,0.249619,0.295583,0.00904397,3.78048,0.00651236,0.039209,0,2.26778,0.505853,0
9.845260771,0.0460381,0.000475583,0.318498,0.299127,0.0104764,3.49461,0,0.0644911,0,2.07294,0.350195,0
9.891700680,0.00553875,0.0203071,0.345754,0.350767,0,2.57235,0.0612591,0.055055,0,1.81247,0.342191,0
9.938140590,0.000175858,0.281294,0.524773,0.480407,0,0.487662,0.167343,0.0414281,0.0694055,1.66737,0.420072,0
9.984580499,0,0.274178,0.750237,0.524922,0,0.186602,0.314181,0.0309454,0.469797,1.54063,0.44583,0
10.031020408,0,0.278812,0.720264,0.47255,0.0177948,0.215947,0.452866,0.0463067,0.885907,1.46924,0.503094,0
10.077460317,0,0.296426,0.942021,0.341574,0.032215,0.0877055,0.49713,0.181977,1.2568,1.10703,0.864138,0.00988808
10.123900227,0,0.32249,1.10719,0.14926,0.0502621,0.63422,0.112356,1.2684,1.41997,0.132087,1.63996,0.0161468
10.170340136,0.0791439,0.297235,2.06,0.138637,0.316452,0.931109,0,0.13697,1.42416,0.79689,1.56141,0.0127588
10.216780045,0.063094,0.318336,2.28719,0.112344,0.462598,1.21801,0.0701971,0,1.11987,1.79985,0.806966,0.011608
10.263219955,0.0527588,0.528018,2.0552,0.0946463,0.494184,1.21948,0.0979901,0,0.89682,2.35549,0.628714,0
10.309659864,0.0480176,0.547077,1.93001,0.127241,0.718846,1.12002,0.142757,0,0.347121,2.77838,0.542776,0
10.356099773,0.0595402,0.381241,1.53576,0.185693,0.89188,1.77718,0.0765816,0,0.00493169,2.86205,0.184316,0
10.402539683,0.122922,0.350794,0.655736,0.168745,0.178506,2.92802,0.0547375,0.0113966,0.047754,2.88904,0.0538466,0
10.448979592,0.175635,0.338446,0.270079,0.0408071,0,3.78285,0.00486979,0.0346021,0.0986657,2.4213,0.0445707,0
10.495419501,0.520101,0.218099,0.0293651,0.0832727,0,4.06686,0.0113693,0.00380033,0.0366972,1.80323,0.0575336,0
10.541859410,1.19554,0.000136376,0.173742,0.07315,0,4.19588,0.0322777,0,0.0567086,1.18144,0.00027833,0
10.588299320,1.19743,0,0.290017,0.0414793,0.00248335,3.97739,0.0168388,0.62765,0.0433364,1.07216,0,0
10.634739229,1.04827,0,0.334021,0.047609,0.0232996,3.30141,0.00285966,0.888566,0.000493289,0.889668,0,0.0732098
10.681179138,0.957221,0,0.299043,0.00863545,0.0220542,2.33969,0.0200278,0.975929,0.0716709,0.61855,0,0.15186
10.727619048,0.94241,0.0183483,0.225002,0.00349153,0.0258651,1.5098,0.119947,0.94043,0.0874597,0.621602,0.104796,0.149058
10.774058957,1.19279,0.0774972,0.214841,0.00895835,0.0234843,0.994119,0.175313,0.71538,0.106388,0.624425,0.0801552,0.0845308
10.820498866,1.39303,0.0133245,0.306323,0.0524371,0.0207598,0.983343,0.158917,0.513648,0.103138,0.616528,0.0599483,0.0520152
10.866938776,1.36509,0.00465518,0.21747,0.0998318,0.00875797,1.00725,0.20731,0.350241,0.0722411,0.569442,0,0.059551
10.913378685,1.16325,0.00197554,0.256577,0.0983071,0.0460796,1.08476,0.189187,0.254164,0.0820244,0.375577,0,0.0551813
10.959818594,1.1103,0.00154266,0.153812,0.088694,0.145761,1.66769,0.151322,0.360469,0.0800317,0.34893,0.0345967,0.0655977
11.006258503,1.43186,0.00283231,0.245243,0.139594,0.1852,2.59316,0.0797487,0.658949,0.0558283,0.491039,0.106031,0.0630964
11.052698413,1.58772,0.00242892,0.661193,0.17872,0.16418,3.03513,0.0226984,0.916673,0.0485653,0.547893,0.453747,0.10262
11.099138322,1.60762,0.0134694,1.22296,0.0303255,0.198552,3.03086,0,0.5702,0.215018,0.427734,1.32146,0.175435
11.145578231,0.659623,0.130267,1.68633,0.0181206,0.141338,2.79989,0,0.079666,0.48719,0.251194,2.32816,0.0492639
11.192018141,0.299536,0.40484,1.82424,0.0117568,0.119478,2.61092,0,0.028759,0.775926,0.236562,2.53071,0
11.238458050,0,0.628045,1.92698,0.00835858,0.0799631,1.97368,0,0.0446648,0.843804,0.538717,2.53279,0
11.284897959,0.0557462,0.269074,1.88892,0.0948862,0.0232692,1.71201,0.00504726,0.157948,0.353906,0.582908,2.3377,0.0226347
11.331337868,0.298607,0.152721,1.86139,0.20037,0.0240035,1.88754,0.0261664,0.025964,0.488597,0.63208,2.29001,0.0143676
11.377777778,0.294702,0.00812649,2.04331,0.277072,0.00437445,1.91548,0.0388035,0.00993851,0.623743,0.640774,2.19865,0.0266155
11.424217687,0.274213,0.00886118,2.07571,0.377154,0.00254307,2.09368,0.00684636,0.0452994,0.75692,0.686191,1.90694,0.0241445
11.470657596,0.0928585,0.0230015,1.4228,0.826336,0.0194072,2.02089,0,0.267282,1.03174,0.709832,1.25644,0.00365658
11.517097506,0.0663016,0.136975,0.98436,0.400501,0.0914887,1.37387,0.0626998,0.144025,1.20715,0.731818,0.876096,0.0335286
11.563537415,0.0243597,0.340648,0.98131,0.142145,0.0629817,0.603489,0.085092,0.0464944,0.326231,1.33146,0.571338,0.0285933
11.609977324,0,0.205058,1.07708,0.0815268,0,0.277254,0.0186071,0.0500017,0,1.80858,0.706287,0.0198275
11.656417234,0.0221627,0.0959971,1.04744,0.0659436,0,0.154496,0.090153,0.0522392,0,2.0117,0.496018,0.00992476
11.702857143,0.0461743,0.039803,0.858666,0.0422004,0,0.0822545,0.207059,0.0512295,0,2.2604,0.443031,0.0175717
11.749297052,0.037176,0.0269595,0.662056,0.03938,0.00412158,0.00966302,0.0595669,0.0573319,0,2.5425,0.445805,0.117369
11.795736961,0,0.197393,0.447847,0.0187336,0.121113,0.828617,0.115261,0.0419131,0,2.73098,0.423648,0.0789706
11.842176871,0,0.478205,0.376244,0.0163204,0.174226,2.21505,0.131144,0.040392,0,2.89096,0.336462,0.00926393
11.888616780,0,0.618722,0.314181,0.00850717,0.0410799,3.30565,0.072985,0.0562561,0,3.06962,0.331684,0
11.935056689,0.0534274,0.798131,0.282401,0.0225103,0.0282527,3.64927,0.00624816,0.0414019,0,3.11517,0.301091,0
11.981496599,0.167045,0.851286,0.362508,0.0212971,0.126847,3.38854,0,0.0336379,0.0211742,3.07293,0.299371,0
12.027936508,0.241346,0.540707,0.600811,0.020766,0.65289,2.81456,0.0201491,0,0.093224,2.71154,0.281451,0
12.074376417,0.280193,0.385175,0.86437,0.0167399,0.957065,1.96232,0.0313794,0,0.11697,2.72444,0.259173,0
12.120816327,0.229751,0.411055,1.2272,0.0121305,0.919575,1.85036,0.0279343,0,0.110505,2.71181,0.0902366,0.0388617
12.167256236,0.245642,0.501115,1.08415,0.011442,0.666549,1.98483,0.0208153,0.209925,0.392971,2.40178,0.290855,0.0225262
12.213696145,0.384372,0.361131,0.755572,0.0131613,0.631112,1.82549,0.0320048,0.355003,0.516781,1.9216,0.559572,0.0688613
12.260136054,0.849765,0.317317,0.492105,0.00666159,0.597821,1.35833,0.130351,0.37925,0.518148,1.65918,1.09569,0.152116
12.306575964,1.04664,0.359482,0.547728,0.0470404,0.48377,1.54216,0.337436,0.332762,0.664,1.08548,1.1586,0.0696546
12.353015873,0.764412,0.432722,0.754088,0.0733343,0.0173369,1.98757,0.43255,0.200189,0.47434,0,1.2924,0.176016
12.399455782,0.0819711,0.374902,0.344509,0.152219,0.156856,1.12409,0.167976,0.226106,0.207834,0.115134,1.4537,0.545899
12.445895692,0,0.232033,0.706006,0.0468761,0.171448,0.394608,0.00868596,0.222857,0.0707064,1.04966,1.32143,0.502466
12.492335601,0,0.162822,0.906714,0.0327419,0.212501,0.279344,0.0294466,0.254038,0.028625,1.26765,1.06522,0.200628
12.538775510,0,0.144726,0.990424,0.0971984,0.23037,0.0861042,0.0381104,0.385715,0,1.45768,0.696274,0
12.585215420,0,0.129013,0.756751,0.146878,0.192844,0.578611,0.0396247,0.421651,0,1.84103,0.362033,0
12.631655329,0,0.0666591,1.05547,0.140123,0.216468,2.03327,0.0467543,0.135854,0.0617727,2.10111,0.285704,0
12.678095238,0.0187603,0.131541,1.46757,0.123553,0.0821925,2.77316,0.0528549,0.185109,0.15424,2.11944,0.225252,0
12.724535147,0.053452,0.189134,1.52738,0.149204,0.0180256,3.09207,0.0146508,0.29887,0.122177,2.07824,0.138713,0
12.770975057,0.090923,0.523196,1.42502,0.183517,0.0315953,3.215,0,0.323071,0,2.02091,0.199196,0
12.817414966,0.146983,0.621746,1.27705,0.111444,0.0295648,3.28016,0,0.208796,0,1.85624,0.092114,0
12.863854875,0.389005,0.559475,0.993325,0.142346,0.0273964,3.00282,0.20368,0.00329629,0.00290925,1.61003,0.523125,0
12.910294785,0.214309,0.795341,0,0.158084,0.121919,2.73513,0.234014,0.332358,0.141455,1.59728,0.660064,0.12734
12.956734694,0.0349854,0.783953,0,0.231183,1.77058,1.9753,0.0546358,0.213415,0.105878,0.76598,0.808975,0.919399
13.003174603,0.000431304,0.626902,0.621564,0.266125,1.88808,1.49648,0.0233646,0.0255847,0.307313,1.29905,0.271789,0.812589
13.049614512,0.00071379,0.412099,2.13181,0.500513,1.66004,0.590804,0.147693,0.0487862,0.557503,0.818406,0.0393171,0.529988
13.096054422,0.00079557,0.3051,2.62018,0.780801,0.93364,0.00166823,0.173799,0,0.76089,0.642468,0.0263379,0.559046
13.142494331,0.650109,0.449976,2.56863,0.499562,0.752438,0.112927,0.109742,0.0213556,0.437304,0.577135,0.00410572,0.353445
13.188934240,1.52514,0.32744,2.72427,0.0996719,0.67328,0.32794,0.302675,0.0441005,0.364741,0.307962,0.0474036,0.107809
13.235374150,1.8492,0.215596,2.04646,0.0599395,0.758474,0.364818,0.320859,0.0441392,0.947314,0.164586,0.0162757,0.0532552
13.281814059,2.01374,0.0149118,1.10644,0.039257,0.987067,0.435406,0.816771,0.0740011,1.08015,0,0.111936,0.509529
13.328253968,1.27476,0.197495,0.582338,0.059132,1.15192,0.714366,0.114726,0.112339,0.912842,0,0.195034,0.982601
13.374693878,0.78717,0.260549,0.0750262,0.0384064,1.17255,1.0439,0.0540677,0.129649,0.804391,0.106698,0.0726206,1.03083
13.421133787,0.858417,0.164482,0.376102,0.0287611,1.14365,0.966984,0.140555,0.100762,0.282214,0.293116,0.0721611,0.897431
13.467573696,1.00755,0.000800806,0.915452,0.00442755,0.724951,1.01016,0.204442,0.184698,0.0434049,0.394256,0.115538,0.409831
13.514013605,2.15896,0.00131725,1.29124,0,0.804397,0.952181,0.198567,0.296732,0.165597,0.484283,0.064578,0.0567963
13.560453515,2.80395,0.00159031,1.51825,0,0.712668,1.07345,0.128295,0.326238,0.285777,0.567275,0.0989081,0.0507377
13.606893424,2.83255,0.00211598,1.29143,0,0.9894,1.24052,0.0597827,0.350062,0.131118,1.1027,0.207412,0.0167739
13.653333333,2.41318,0.00236217,0.852643,0,0.925736,1.62032,0.0452075,0.400373,0.012725,1.63833,0.422898,0
13.699773243,2.17891,0.00253653,0.686379,0,0.558653,1.61942,0.0476795,0.420889,0.0274019,2.12921,0.657193,0
13.746213152,1.58392,0.00275628,0.737794,0.0145897,0.30275,1.6589,0.0421788,0.581269,0.0287179,2.27109,0.464327,0.018946
13.792653061,0.912848,0.00322977,1.3026,0,0.240802,1.85933,0.00830268,0.973491,0.0505097,1.838,0.473824,0.260281
13.839092971,1.48376,0.00359208,0.853681,0,0.651198,0.633305,0.00363501,1.98724,0.836679,0.465723,0.260397,0.256524
13.885532880,1.44709,0.00295094,0.842049,0,1.32156,0.382133,0.00202662,2.20545,1.06103,0.0482044,0.0870233,0.189487
13.931972789,1.10861,0.466229,0.799365,0.0184395,1.57113,0.344979,0,2.47886,1.10114,0.00460971,0.533584,0.165967
13.978412698,0.72572,0.42391,0.696284,0.0186143,1.82128,0.287398,0,2.77815,1.0439,0.025721,0.718835,0.137951
14.024852608,0.192318,0,0.552162,0.0180118,2.07908,0.17802,0.001369,2.58708,0.720631,0.0908864,0.689727,0.1263
14.071292517,0.484329,0,0.472253,0.0172813,2.38101,0.169263,0,1.95685,0.649022,0.175213,0.000607512,0.156031
14.117732426,0.751826,0.000501638,0.371751,0.0132926,2.41313,0.128191,0,1.34547,0.80217,0.178798,0.0512464,0.120804
14.164172336,0.909802,0,0.346326,0.0180066,2.27496,0.0667861,0.0113022,0.940463,0.845136,0.119647,0.0916931,0.106592
14.210612245,0.865576,0.0215251,0.268691,0.0429648,2.08841,0.141657,0.0230066,0.536981,0.910652,0.130305,0.0255445,0.14526
14.257052154,0.636848,0.075299,0.0332469,0.0899773,2.04886,0.173088,0.0114134,1.19796,0.589589,0.0316844,0.108997,0.181257
14.303492063,0.413272,0.0720361,0.0508824,0.112386,1.68825,0.108678,0,1.8959,0.341134,0.00612019,0.225612,0.177741
14.349931973,0.286387,0,0.421149,0.0963328,0.79464,0.313892,0,2.32102,0.656993,0.00547239,0.296069,0.259274
14.396371882,0.465413,0.0499293,0.375683,0.0130467,0.409929,1.0819,0,2.3851,0.652841,0.474829,0.193429,0.294993
14.442811791,0.357177,0.165314,0.212506,0.0190627,0.43744,1.26786,0,2.2878,0.235211,0.87879,0.154155,0.271998
14.489251701,0.0998137,0.213936,0.40731,0.0950292,0.358294,1.40549,0.0183982,2.07553,0.010033,0.960887,0.350135,0.271322
14.535691610,0.268197,0.201946,0.281078,0.314153,0.409713,1.97313,0.0677049,1.76913,0.0353825,1.01774,0.640876,0.247793
14.582131519,0.0789437,0.177059,0.314039,0.237005,0.0151571,2.61834,0.160047,1.38928,0.146595,1.69036,0.94822,0
14.628571429,0.214843,0.122624,0.316332,0.169304,0,2.03616,0.182212,2.21913,0.0852934,0.947869,0.540945,0.0217844
14.675011338,0.887698,0.127057,0.425729,0.0686137,0.00231066,1.78339,0.00958269,2.29769,0,1.51105,0.301745,0.0289554
14.721451247,1.59537,0.240026,0.407439,0.0308729,0.219792,1.14296,2.76042e-05,2.44112,0.00204755,1.6706,0.171338,0.0186091
14.767891156,1.93033,0.385838,0.342155,0.0143672,0.532028,0.986414,0.000106578,2.73862,0.0834664,1.55657,0.127275,0
14.814331066,2.21621,0.365816,0.258902,0.0195137,0.842281,0.643087,0,2.87085,0.147427,1.18445,0.041757,0
14.860770975,2.19112,0.112929,0.211745,0.0255594,1.27345,0.0688581,0,2.77363,0.485277,1.28778,0.07963,0
14.907210884,1.4563,0.00132514,0.0684643,0.0310163,2.14685,0.111202,0.0337766,2.30518,0.700785,1.34515,0.0578804,0.0678981
14.953650794,0.772662,0.0250774,0.0449496,0.0199801,2.45405,0.171909,0.119125,1.56378,0.658266,1.16382,0,0.0628518
15.000090703,0.579699,0.144309,0.0196221,0.0061367,2.26944,0.170265,0.118098,1.35379,0.540119,1.03311,0,0
15.046530612,0.582261,0.124446,0.0843568,0.021453,2.15276,0.149152,0.0927697,1.29257,0.368272,0.958519,0,0
15.092970522,0.661456,0.00505191,0.115984,0.0184912,1.87642,0.15115,0.0936634,1.27561,0.368333,1.01183,0,0.0140474
15.139410431,0.657154,0.00221821,0.0875213,0.157455,0.911174,0.605808,0.158528,1.4679,0.41934,1.1818,0,0.0894442
15.185850340,0.686928,0.0237726,0.165811,0.0396279,0.496882,1.24034,0.279989,1.4873,0.936806,1.25275,0,0.095429
15.232290249,0.931964,0.226671,0.247875,0.0964074,0.57691,1.40108,0.440233,1.2168,0.637478,1.63368,0.0298584,0
15.278730159,0.817425,0.609875,0.282885,0.24054,0.493113,1.48042,0.490106,0.87441,0.300184,2.34449,0.0406621,0
15.325170068,0.342788,1.07164,0.303888,0.269952,0.811567,1.49966,0.408664,0.398603,0.194894,2.20372,0.273073,0.175042
15.371609977,0.0399945,1.35952,0.304783,0.237824,1.18499,1.52726,0.470948,0.106321,0.234758,2.17823,0.0974315,0.216519
15.418049887,0.0488903,1.33823,0.26048,0.174483,1.18611,1.13085,0.434864,0.0935416,0.206418,2.33003,0.0623314,0.364067
15.464489796,0.250864,0.0436369,0.324966,0.495364,0.939034,1.18313,0.797532,0.0105747,0.687303,1.38495,0,1.11055
15.510929705,0.299948,0.067756,0.271045,0.552277,0.746701,1.44578,0.853879,0.0105464,0.925056,0.999168,0.1334,0.724431
15.557369615,0.0226468,0.268637,0.428662,0.473522,0.495486,1.5796,0.743646,0.0138483,0.895305,1.04711,0.112482,0.502651
15.603809524,0.153214,0.329924,0.484107,0.360947,0.258419,1.63532,0.647792,0.0160122,0.958353,1.11457,0.000331832,0.45991
15.650249433,0.212135,0.333596,0.371335,0.251239,0.0877395,1.59114,0.48812,0.161473,1.01764,1.42975,0.0580495,0.410308
15.696689342,0.300619,0.559719,0.156853,0.228038,0.0382747,1.45596,0.237291,0.589912,1.05836,1.44381,0.268212,0.0341172
15.743129252,0.322992,0.752381,0.329609,0.291574,0.00112509,1.21401,0.0753807,0.450926,1.11564,1.1484,0.564181,0.00650327
15.789569161,0.180328,0.820565,0.557604,0.370299,0,0.91222,0.0842597,0.509166,1.30419,0.840697,0.613543,2.07926e-05
15.836009070,0.0707245,1.11798,0.570618,0.336276,0,0.52665,0.320904,0.534647,1.09013,0.899863,0.498706,0
15.882448980,0.0164867,1.16475,0.631532,0.383298,0,0.47107,0.315789,0.503273,0.966301,0.804244,0.437415,0.07206
15.928888889,0.0485308,1.19958,0.669286,0.361133,0,0.788214,0.309427,0.46866,0.881775,0.88352,0.416686,0.0579881
15.975328798,0.0412283,0.952441,0.594097,0.487329,0.0364323,1.02256,0.317453,0.887782,0.556444,1.03758,0.0740325,0.38838
16.021768707,0.178722,0.482782,0.265017,0.287823,0.40687,0.509349,0.105053,3.07226,0.928095,0.501327,0.0016115,0.147648
16.068208617,0.0288319,0.16697,0.258427,0.0179881,1.5868,0.146834,0.0749408,3.37035,0.816548,0.0810777,0.449491,0.109356
