TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
207.632834467,0.154652,0.000397443,1.91031,0.0715938,0.0786027,2.31311,0.100071,2.35346,0.00524039,0.238484,0,2.76889
207.679274376,0.0435188,0.0363049,1.8695,0.0507855,0.0516299,2.20805,0.134836,2.50053,0.0183272,0.176233,0.0298202,2.92522
207.725714286,0.000317457,0.032581,2.14406,0.059812,0.00160175,2.17487,0.190148,2.3577,0.000479165,0.157065,0.0382622,2.90722
207.772154195,0.000737212,0.0189045,2.40928,0.0404888,0,2.07439,0.117878,2.30403,0,0.162761,0.0752817,2.80066
207.818594104,0.000474016,0.065898,2.45881,0.00596619,0,1.99442,0.0706351,2.31398,0,0.161748,0.103322,2.62275
207.865034014,0.000340943,0.0900854,2.36933,0,0,2.00415,0.121942,2.2161,0.0179305,0.190005,0.102336,2.18163
207.911473923,0.000286632,0.0483517,2.40381,0.00704182,0,2.21438,0.101747,2.18846,0.0203525,0.286501,0.083337,1.91627
207.957913832,0.00026486,0.00318028,2.45991,0.00623406,0,2.35256,0,2.25973,0.0106917,0.189772,0.0712356,2.30376
208.004353741,0.0300379,0.0031084,2.30877,0,0,2.33864,0,2.43614,0.0129931,0.222582,0.0972872,2.43353
208.050793651,0.0679196,0.0521899,2.11801,0,0,2.2111,0,2.56236,0,0.214407,0.152722,2.41591
208.097233560,0.0381224,0.0451092,1.93998,0,0,2.22935,0.0635513,2.57768,0,0.255377,0.133715,2.1604
208.143673469,0.00143604,0.0392702,2.28213,0.0358911,0,2.22894,0.107302,2.54885,0.0387715,0.230229,0.132743,1.46047
208.190113379,0.114623,0.00232509,2.51939,0.0740386,0,2.15982,0.0903808,2.41396,0.0505815,0.327581,0.0710042,1.20732
208.236553288,0.2082,0.0141485,2.45171,0.0804378,0,2.10834,0.113991,2.09102,0.0262988,0.574355,0.0587798,1.64395
208.282993197,0.347954,0.0578452,2.14053,0.0754024,0.0144784,2.10692,0.199588,1.90939,0.016629,0.636495,0.0795206,1.84435
208.329433107,0.31433,0.0378044,2.07778,0.0686259,0.017958,2.27957,0.185582,1.93579,0,0.543571,0.0959288,1.87466
208.375873016,0.000115679,0.00311285,2.31549,0.055154,0.0516558,2.2991,0.0481335,2.15297,0,0.365105,0.131995,1.95382
208.422312925,0.000287884,0.0031428,2.46533,0.038506,0,2.59127,0.0165604,2.14916,0.0160602,0.155801,0.110178,2.21134
208.468752834,0.000161471,0.00381641,2.43621,0.0157501,0,2.71143,0,1.97528,0.0207119,0.101837,0.121786,2.25042
208.515192744,0.000103849,0.00487994,2.466,0.012866,0.024087,2.87234,0,1.33511,0.100755,0.207393,0.132527,2.02597
208.561632653,0.000112023,0.0046522,2.84669,0.0227305,0.269062,2.81417,0,0.818301,0.136681,0.315355,0.162872,1.2939
208.608072562,0.000185045,0.00414707,3.40035,0.00818391,0.343321,2.9243,0.0723299,0.321709,0.12371,0.421116,0.201896,0.304634
208.654512472,0.25326,0.00350304,3.52345,0.00199337,0.409773,2.90972,0.130447,0.165454,0.115044,0.488186,0.0900982,0.124082
208.700952381,0.347438,0.00324565,3.59711,0.000832301,0.306566,2.76966,0.324916,0.130601,0.07285,0.53765,0.178822,0.373278
208.747392290,0.290996,0.15525,3.62507,0.155962,0.0365293,3.02624,0.0928619,0.170875,0.206389,0.159884,0.888795,0.293816
208.793832200,0.511122,0.0916585,3.18011,0,0.43571,2.6905,0,0.211977,0.37071,0,1.61895,0.127108
208.840272109,1.27235,0.0332045,2.45515,0,0.977547,1.70537,0,0.427814,0.34872,0,2.02868,0.139656
208.886712018,1.83992,0.0076108,1.79756,0,1.59048,1.17987,0.00316218,0.607617,0.243157,0,2.22895,0.148887
208.933151927,2.09575,0,1.50389,0,1.87206,0.906694,0.00727468,0.602779,0.122443,0.035552,2.52618,0.10925
208.979591837,2.21537,0,1.65401,0,1.70223,0.973171,0.00834722,0.525526,0.111098,0.0483914,2.54197,0.0517991
209.026031746,2.48054,0,1.67846,0.000762785,1.6319,1.13229,0.00425793,0.563713,0.0889092,0.070752,2.18817,0
209.072471655,2.82794,0.00041215,1.43826,0.00126581,1.73711,1.22328,0,0.528626,0.0289213,0.0800389,1.98496,0
209.118911565,3.00962,0.00323181,1.28163,0,1.92097,1.18012,0,0.470856,0.039087,0.069878,1.98786,0
209.165351474,3.09312,0.00335286,1.22302,0,1.91861,1.23874,0.0113761,0.377797,0.10441,0.0626337,1.91794,0.016307
209.211791383,3.19682,0.00224671,1.29794,0.00582501,1.75251,1.17232,0.296673,0.383343,0.132274,0.116217,1.77608,0
209.258231293,3.41026,0.00172206,1.1856,0.00926021,2.01234,0.786468,0.310732,0.427375,0.0484733,0.142859,1.74434,0
209.304671202,3.44362,0.00146665,1.25226,0.00314122,2.32383,0.325371,0.228971,0.51612,0.0161345,0.046306,1.92282,0.00624275
209.351111111,3.19991,0.000954926,1.35547,0.00188593,2.47498,0.222496,0.0247551,0.519648,0.0949758,9.18169e-05,2.10874,0.0264759
209.397551020,3.2833,0.000648352,1.24226,0.00601942,2.34327,0.266156,0,0.588436,0.154401,0,2.00339,0.0261145
209.443990930,3.72434,0.000418485,0.725259,0.0121678,2.39741,0.24936,0,0.670471,0.0555355,0.000942609,1.61728,0.0116372
209.490430839,3.99356,0.000919352,0.139332,0.0104493,2.32739,0.207919,0.00501648,0.866586,0,0.00245102,1.07161,0.00504793
209.536870748,4.14018,0.00214639,0.0108607,0,2.36342,0,0.00497773,1.07652,0,0.00365237,0.733257,0.0263343
209.583310658,3.98224,0.00316721,0.0597181,0,2.28667,0.0149864,0.0071055,1.20146,0,0.00327291,0.658957,0.0243484
209.629750567,3.79189,0.00296654,0.0848555,0,2.15922,0.0844118,0.0101676,1.27586,0,0.00286859,0.667754,0.0470277
209.676190476,3.74588,0.00290162,0.0355601,0,2.38972,0.0242223,0.0607829,1.33108,0.00521107,0.0166339,0.531811,0.100557
209.722630385,4.03877,0.00295895,0.0010283,0,2.32634,0.0662489,0.150796,1.50069,0.00475246,0.00129872,0.437228,0.147797
209.769070295,4.14454,0.00271774,0.00104346,0,2.3319,0.0363212,0.0570252,1.61364,0.0109928,0.00104859,0.527194,0.153687
209.815510204,4.20162,0.00239289,0.00174475,0,2.44886,0.0593043,0.00306133,1.54086,0.022026,0.000697455,0.657709,0.102016
209.861950113,4.30888,0.000190347,0.0206251,0,2.56292,0.0841617,0.00919365,1.48206,0.0367277,1.63751e-05,0.596123,0.136994
209.908390023,4.24371,0,0.0985094,0,2.78754,0.0544642,0.0237461,1.28172,0.0646195,0,0.304996,0.158635
209.954829932,4.12097,0,0.156494,0,2.75909,0.102189,0.0439111,1.33887,0.139376,0,0.156696,0.185986
210.001269841,3.88777,0,0.18094,0,2.939,0.0902453,0.054267,1.41855,0.196465,0,0.175891,0.231187
210.047709751,3.87639,0,0.195016,0.0122971,2.92686,0.128035,0.0401149,1.10565,0.25947,0,0.271749,0.241773
210.094149660,3.92182,0.0028311,0.214268,0.0794589,2.90227,0.165681,0.0284825,0.661262,0.269893,0,0.24328,0.242432
210.140589569,3.94504,0.0029377,0.302818,0,2.99096,0.123123,0.0283991,0.447351,0.257986,5.26886e-05,0.187092,0.282293
210.187029478,4.00299,0.0028494,0.217558,0,2.99056,0.018818,0.0459731,0.928024,0.224842,0,0.154774,0.299671
210.233469388,3.93385,0.00252084,0.129046,0.061178,3.20557,0.0289214,0.0623413,1.16151,0.22054,0,0.157658,0.292645
210.279909297,3.86145,0.00204938,0.101084,0.118603,3.28239,0.00762846,0.0686942,1.29762,0.250428,0,0.282276,0.248033
210.326349206,3.78837,0.00316425,0.0771655,1.06746,2.42441,0.00748945,0.0768144,1.58676,0.340493,0,0.264301,0.307294
210.372789116,3.57554,0.00273014,0.0865285,1.79748,0.930628,0.0132565,0.0810493,1.73494,0.485602,0,0.275065,0.689032
210.419229025,3.31148,0.00163881,0.0856626,2.49327,0.128434,0.0202443,0.0663874,1.81413,0.522916,0,0.0868188,1.08621
210.465668934,3.1555,0.000442245,0.161124,2.8059,0.0307743,0.00781581,0.0462998,1.83145,0.457336,0,0.0223419,1.52131
210.512108844,2.82318,0.000966778,0.22375,2.56201,0.051327,0.140719,0.128074,1.84099,0.394625,6.08631e-05,0,1.68303
210.558548753,2.46244,0,0.957591,2.11043,0.352045,0.185938,0.277164,1.74016,0.454485,0,0,1.62232
210.604988662,2.14231,0.0532462,2.04056,0.713494,0.733809,0.0636181,0.315819,1.57691,0.461024,0.0502758,0.897268,1.42746
210.651428571,1.84248,0.110578,2.07814,0,0.606779,0.107834,0.255196,1.59056,0.348613,0,2.04191,1.48702
210.697868481,1.98664,0.0225398,1.70965,0,0.235445,0.141081,0.232496,1.49709,0.225344,0,2.62105,1.35822
210.744308390,2.04324,0.012458,1.88243,0.0028391,0.112236,0.22148,0.140289,1.55728,0.0866726,0,2.91038,1.22115
210.790748299,1.71699,0.00468252,2.21891,0,0.131637,0.34615,0.0740937,1.57624,0.0116408,0,3.05642,1.24318
210.837188209,1.23869,0.0014711,2.24198,0,0.435385,0.390936,0.0620657,1.4399,0.00928626,0.0210068,3.23176,1.18676
210.883628118,1.23668,0.00670216,2.47756,0.00411686,0.438202,0.34647,0.183783,1.15285,0.00729109,0.0267669,3.162,0.97718
210.930068027,1.32555,0.001189,2.47578,0.00154174,0.391818,0.366058,0.205282,0.909676,0.0183166,0,2.72221,1.18014
210.976507937,1.1184,0.00173824,2.52769,0,0.474751,0.493639,0.0398191,0.849378,0.116645,0,2.37445,1.42697
211.022947846,1.00019,0.00856808,2.50846,0,0.495827,0.469813,0.0276309,0.913543,0.135346,0,2.45751,1.57023
211.069387755,0.948606,0.00539004,2.49155,0,0.394236,0.383564,0.0369407,0.97032,0.165107,0,2.49832,1.56205
211.115827664,0.895956,0,2.42364,0,0.256621,0.369205,0.0547043,1.26259,0.167137,0.0105101,2.77577,1.26618
211.162267574,0.934197,0.019893,2.30272,0,0.210207,0.37435,0.0593414,1.5431,0.125843,0.0351807,3.06714,0.808998
211.208707483,0.837396,0.0282971,2.39343,0,0.162155,0.369573,0.0644152,1.71608,0.0799985,0.0316132,3.2517,0.598665
211.255147392,0.78231,0.00733109,2.31565,0,0.0946353,0.276373,0.0806896,1.72394,0.0619199,0.0224468,3.45525,0.557804
211.301587302,0.911344,0.0197133,2.36329,0,0.0603805,0.205926,0.0861322,1.69181,0.00288126,0.0098443,3.5643,0.537327
211.348027211,1.00088,0.00196914,2.35024,0,0.0978048,0.51108,0.192053,1.5463,0.00192459,0.0022724,3.48826,0.58816
211.394467120,0.967831,0.00272213,2.18214,0,0.108137,0.746918,0.226995,1.27619,0.00267305,0.000973105,3.45897,0.527437
211.440907029,0.960898,0.0535753,2.11751,0.0157125,0.101306,0.744313,0.0248044,0.902905,0.0030407,0.00159192,3.59797,0.505305
211.487346939,1.01265,0.0595324,2.39202,0.0155571,0.190538,0.534348,0.0176235,0.675874,0.00319309,0.00134414,3.65823,0.494678
211.533786848,0.919818,0.0302484,2.91673,0.0839665,0.224899,0.50366,0.0184529,0.52334,0.00364364,0.000432378,3.5266,0.405049
211.580226757,0.648119,0.0191341,3.00009,0.336332,0.14778,0.566666,0.0551429,0.740162,0.00406177,0.000898327,3.20662,0.158563
211.626666667,0.686813,0.00751463,3.07142,0.345328,0.128608,0.351469,0.136584,0.982747,0.00411368,0.00174392,3.17497,0.230839
211.673106576,0.731262,0,3.02044,0.0871245,0.0779109,0.285735,0.126378,1.41002,0.0360557,0.00354041,3.33352,0.372421
211.719546485,0.747532,0.00879326,2.83785,0.0445801,0.0584645,0.291299,0.08565,1.74633,0.00921244,0.00129243,3.18312,0.663801
211.765986395,0.778933,0.133566,2.47231,0.00875701,0.0741979,0.27496,0.0640811,1.89107,0.163395,0,3.13228,1.09583
211.812426304,0.72796,0.150638,2.40181,0.0166977,0.228716,0.258042,0.0449611,1.56389,0.296597,0,3.21774,1.14169
211.858866213,0.677394,0.00124694,2.41916,0.00644577,0.493505,0.251935,0.0348172,1.35479,0.413669,0,3.36961,1.12411
211.905306122,0.661635,0.00252822,2.44618,0,0.934921,0.33135,0.0152619,1.31006,0.517067,0,3.37621,0.995122
211.951746032,0.563378,0.00148178,2.4355,0.00405776,1.44287,0.332011,0.0111967,1.37803,0.593351,0,3.25517,0.783285
211.998185941,0.497394,0.00440561,2.3165,0.0179073,1.65296,0.178957,0.0363517,1.35259,0.745576,0,3.30706,0.592475
212.044625850,0.654951,0.00114614,2.25351,0.0539091,1.71566,0.166965,0.0587054,1.19896,0.715435,0,3.43973,0.494491
212.091065760,0.903056,0,2.22378,0.038975,1.55044,0.123419,0.0899404,1.08101,0.541243,0,3.49395,0.367742
212.137505669,0.879756,0,2.44933,0.0238772,1.03264,0.142833,0.103053,1.03235,0.315207,0,3.72445,0.152917
212.183945578,0.993462,0.00477317,2.32938,0.0389128,0.740533,0.402142,0.127907,1.04206,0.0837524,0.0015667,3.83476,0
212.230385488,1.1202,0.0187138,2.28088,0.0454748,0.431479,0.623858,0.0972939,0.944512,0.00520333,0.00335694,3.90999,0
212.276825397,1.04299,0.0182078,2.51491,0.00945434,0.185258,0.860535,0.0207147,0.796496,0.00413062,0.00523494,4.01457,0
212.323265306,1.38384,0.0108699,2.33016,0.0108935,0.25328,0.452139,0.364917,0.568436,0.00247246,0.0138015,3.79346,0
212.369705215,1.97053,0,1.46605,0.09001,0.146509,1.1427,0.472942,0.360166,0,0.0256037,3.11146,0.0206583
212.416145125,2.31874,0.127687,0.453894,0.01126,0.318282,1.68575,0.0115337,0.132299,0,1.20948,2.23324,0.1639
212.462585034,2.46377,0.0967459,0.00184229,0.00808958,0.485306,2.12274,0,0.201444,0,2.00379,1.82177,0.171639
212.509024943,2.59171,0,0.00188419,0.0101871,0.522622,2.3673,0,0.206112,0,2.27104,1.51292,0.167967
212.555464853,2.53394,0.0764605,0.0025736,0.0119575,0.563472,2.46384,0,0.181517,0,2.56035,1.35226,0.14993
212.601904762,2.47202,0.144776,0.00282255,0.00671994,0.562996,2.31126,0.0307301,0.175077,0,2.8636,1.19467,0.139704
212.648344671,2.27893,0.18345,0.00322782,0.000136083,0.648529,2.01752,0.0457237,0.179217,0,2.92318,1.05157,0.100713
212.694784580,2.21315,0.19559,0.00270642,0,0.701696,1.70357,0.0446402,0.17418,0,2.85583,1.02235,0.0149542
212.741224490,2.31671,0.1887,0,0,0.753344,1.82425,0.0332359,0.133468,0,2.79232,1.02381,0.0400469
212.787664399,2.29008,0.212631,0,0,0.77025,2.10773,0.0238404,0.158204,0,2.96422,0.980248,0.0933061
212.834104308,2.02356,0.235268,3.00666e-05,0,0.732141,2.26354,0.0319091,0.1384,0,3.09982,0.945843,0.0941477
212.880544218,1.71861,0.241655,0,0,0.725825,2.34938,0.0356604,0.140518,0,3.02476,1.00059,0.0892092
212.926984127,1.77671,0.22878,0,0,0.893609,2.39671,0.0333572,0.200312,0,2.55917,1.09118,0.088217
212.973424036,2.07158,0.21648,0,0,0.891853,2.36957,0.0176135,0.210113,0,2.62567,0.976576,0.0631812
213.019863946,2.09366,0.209006,0,0,0.70335,2.55918,0,0.110017,0,3.07348,0.863118,0.0418244
213.066303855,2.01284,0.163144,0.000152803,0,0.669067,2.69239,0.0754452,0.00401544,0.0961278,3.22226,0.719506,0.0551219
213.112743764,2.15233,0.0465446,0.00140942,0.0646962,0.619796,2.83671,0.16983,0.0149114,0.150474,3.11579,0.564069,0.063814
213.159183673,2.53227,8.62517e-05,0.00207877,0.0983371,0.57411,2.98151,0.0848724,0.0275694,0.0918856,3.10433,0.274175,0.085191
213.205623583,2.70762,0,0.0014258,0.0968164,0.62916,3.15241,0.0022104,0.034166,0.000601831,3.19855,0.101443,0.107581
213.252063492,2.56739,0.000318718,0.00064116,0.0609302,0.654706,3.03274,0,0.0599384,0,3.36999,0.105047,0.111362
213.298503401,2.39715,0.0001805,0.000268921,0.037789,0.665117,2.9518,0,0.119405,0,3.29059,0.118541,0.110685
213.344943311,2.64894,0.000281425,0.00010865,0.0481754,0.625444,2.93758,0.00107528,0.187707,0,3.0661,0.119943,0.120749
213.391383220,2.99831,0.00136844,0.00167514,0.052057,0.526438,2.84837,0.000164676,0.328447,0,3.11598,0.135795,0.125216
213.437823129,2.9787,0.00189415,0.00147381,0.0569618,0.470089,2.80323,0,0.395019,0,3.25488,0.138008,0.104357
213.484263039,2.73366,0.00158803,5.36412e-05,0.0564472,0.485283,2.81263,0,0.324021,0,3.31157,0.134078,0.0971711
213.530702948,2.52908,0.000237557,0,0.0482169,0.505857,2.70302,0.00171181,0.242356,0,3.08531,0.133621,0.0879754
213.577142857,2.79658,0.00741118,0,0.0225042,0.561261,2.53344,0.00442375,0.234965,0,3.23814,0.142155,0.0663703
213.623582766,2.94118,0.0861475,0,0.00793315,0.750564,2.33304,0.00115822,0.280576,0,3.35873,0.173228,0.0542192
213.670022676,2.98548,0.121487,0.00346355,0,0.790242,2.4216,0.00131306,0.249993,0,3.47063,0.177019,0.075305
213.716462585,2.86956,0.124254,0.00568464,0.00429924,0.738738,2.70783,0.00712727,0.189253,0,3.35404,0.208504,0.114022
213.762902494,2.51125,0.0959001,0.0777173,0.0122066,0.876998,2.44537,0,0.18389,0.00190754,2.96626,1.64436,0.134475
213.809342404,1.79168,0.0684757,0.258126,0.00913202,0.90646,2.09225,0.0012669,0.266167,0.00495919,2.5909,2.71672,0.0945973
213.855782313,0.992774,0.0324734,0.411632,0.00141386,0.650348,1.8314,0.00459465,0.768274,0.00624817,2.52521,3.02827,0.0463564
213.902222222,0.689069,0.000144929,0.658863,0,0.507073,1.61228,0,1.13904,0.0131298,2.33815,3.0278,0.0414524
213.948662132,0.644934,0.000195015,1.03251,0,0.299793,1.53502,0,1.23346,0.0280727,1.99264,2.85775,0.0719285
213.995102041,0.603178,0.000256916,1.29714,0.0326229,0.0612487,1.59956,0,1.37494,0.036553,1.81882,2.18938,0.0940529
214.041541950,0.518909,0,1.18738,0.049658,0.0816815,1.45089,0,1.69621,0.0362826,1.60469,2.33403,0.0767972
214.087981859,0.560437,0,0.913695,0.0551546,0.149192,1.19904,0.00964421,1.86529,0.0286697,1.57425,2.92169,0.0482757
214.134421769,0.779537,0.000415647,0.901015,0.082838,0.207794,1.07812,0.0171093,1.87801,0.00780575,1.60392,3.02643,0
214.180861678,0.633665,0.000959135,0.932003,0.0761224,0.11022,1.25422,0.00393621,1.98502,0.00116165,1.44493,2.87973,0.0707846
214.227301587,0.542162,0,1.03413,0.00975533,0.133535,1.81294,0,1.90551,0,1.52676,2.41103,0.105434
214.273741497,0.516484,0,1.26289,0.00701403,0.0362883,2.23819,0.00826686,1.80538,0,1.93384,1.29446,0.156518
214.320181406,0.733508,0,1.24744,0.0103764,0.0373569,2.58403,0.00493769,1.66451,0,2.45327,0.161296,0.15989
214.366621315,0.899663,0,1.08084,0.0103582,0.113594,2.69212,0.000708524,1.66086,0,2.59592,0,0.10435
214.413061224,0.965333,0.040394,1.06809,0.0120952,0.276193,2.83616,0,1.74287,0,2.44332,0,0.0502103
214.459501134,1.10028,0,1.10825,0.0191013,0.125297,2.85909,0,1.67683,0,2.56184,0.00064604,0.0977541
214.505941043,1.24822,0,1.14127,0.0181213,0.0328615,2.82026,0,1.49871,0,2.6913,0.0961566,0.095581
214.552380952,1.13706,0.00189806,1.1593,0.00420933,0.0529749,2.9338,0,1.15742,0,2.98023,0.135491,0.0879643
214.598820862,0.883078,0.0139437,1.16396,0.0182973,0.0554104,3.12765,0.0136801,0.633205,0.274571,3.04593,0.154871,0.0854605
214.645260771,0.769802,0.0479727,0.987567,0.10014,0.0323192,3.20494,0.0104357,0.401877,0.433419,2.84278,0.178615,0.0481408
214.691700680,0.783905,0.0286022,0.884562,0.12739,0.018686,3.33239,0.00780677,0.334719,0.438105,2.79125,0.168254,0.0356289
214.738140590,1.39542,0.022203,0.806483,0.129396,0.127875,3.28305,0.0107409,0.47812,0.365356,2.68369,0.151911,0.056458
214.784580499,1.81241,0.0421495,0.860518,0.119016,0.161782,3.19843,0.00455073,0.805517,0.0681903,2.4327,0.149056,0.0721053
214.831020408,1.70215,0.0978785,0.828017,0.105624,0.112868,3.18742,0.00598284,1.05187,0,2.30881,0.137253,0.0621297
214.877460317,1.42656,0.109744,0.735576,0.0887903,0.0244405,3.31049,0.0111735,1.03667,0,2.5287,0.106072,0.0746472
214.923900227,1.32918,0.110338,0.589299,0.0737606,0.0258156,3.40833,0.0206494,0.915249,0,2.69546,0.0461467,0.0920956
214.970340136,1.25079,0.122125,0.521676,0.0470416,0.0241187,3.4224,0.0222907,0.941276,0,2.85389,0.0523749,0.0999906
215.016780045,0.961837,0.129231,0.784954,0.04434,0,3.49998,0.00281715,0.890932,0,2.92883,0.123246,0.105317
215.063219955,0.679029,0.208113,0.993911,0.048816,0,3.3997,0.00791817,0.741446,0,2.95519,0.143771,0.0838756
215.109659864,0.828978,0.194503,1.01856,0.0836807,0,3.10913,0,0.816116,0,2.89106,0.139675,0.0966755
215.156099773,1.1047,0.139288,0.983348,0.0865454,0.00158602,3.02097,0,0.596153,0,2.84026,0.121659,0.121652
215.202539683,1.70791,0.112744,0.795732,0.066001,0.00513209,2.84304,0,0.347234,0,3.24541,0.113716,0.124835
215.248979592,2.08008,0.084206,0.739118,0.03666,0.0185739,3.28061,0,0.251954,0,3.37951,0.0995197,0.112807
215.295419501,2.1493,0.13719,0.631793,0.040492,0.02427,3.64465,0,0.319393,0,3.07793,0.0715927,0.10082
215.341859410,2.11811,0.167019,0.636595,0.0524485,0.111638,3.58782,0,0.381832,0,2.70341,0.0672738,0.0488032
215.388299320,1.95268,0.113813,0.675119,0.0583567,0.346386,3.45424,0,0.395471,0,2.97792,0.102555,0.0004493
215.434739229,1.80313,0.00280158,0.72015,0.0882297,0.452612,3.65225,0.0141925,0.386706,0,3.27054,0.087876,0.000393643
215.481179138,1.72714,0.00168544,0.747503,0.116886,0.394422,3.56726,0.0107798,0.363945,0,3.39817,0.102426,0.000208294
215.527619048,1.32325,0.171652,0.74774,0.135017,0.158626,3.77422,0,0.307066,0,3.22166,0.0576558,0.0991025
215.574058957,1.31547,0.175073,0.694095,0.142918,0,4.04777,0,0.506547,0,2.89043,0.0148666,0.206872
215.620498866,1.47382,0.147504,0.38395,0.176478,0.0197508,4.20753,0,0.403918,0.0109895,2.6395,0.088017,0.198307
215.666938776,1.24605,0.0936963,0.345774,0.203001,0.0838824,4.1427,0.00275581,0.500384,0.00717632,2.41798,0.000232378,0.168172
215.713378685,0.95782,0.000657663,0.438071,0.168119,0.0942376,4.01798,0.0112066,0.759389,0.00296543,2.21173,0.0385776,0.112461
215.759818594,1.01763,0.00115981,0.421853,0.137708,0.0831608,3.89325,0.012193,0.987089,0,1.85082,0.0717119,0.0745994
215.806258503,1.01486,0.0354163,0.226287,0.196491,0.0347861,3.81919,0,1.25269,0,1.82101,0.0707934,0.0892611
215.852698413,1.00246,0.237934,0.107294,0.236861,0.0986627,3.6496,0,1.37236,0.0871458,1.81932,0.0549284,0.142458
215.899138322,1.36824,0.273061,0.152524,0.21897,0.220505,3.68098,0,1.24861,0.166605,1.74886,0.0372723,0.188815
215.945578231,2.01085,0.0653187,0.236581,0.199917,0.331647,3.64689,0,0.734142,0.0602573,1.76777,0.0391827,0.214732
215.992018141,1.82809,0.0861837,0.160572,0.134697,0.311374,3.52928,0.00807458,0.291726,0.0489449,1.81212,0.145671,0.288497
216.038458050,1.64639,0.0763408,0,0.101747,0.48214,3.33328,0.0146606,0.338439,0.063171,2.17987,0.143036,0.271405
216.084897959,1.4367,0.0147196,0,0.0966057,0.639045,3.08516,0.00732696,0.386723,0.0703819,2.47002,0.188036,0.192019
216.131337868,1.27452,0.0271193,0,0.0939869,0.647402,2.82647,0.000864085,0.475147,0.0393115,2.92663,0.201769,0.13523
216.177777778,1.20289,0.0977178,0.000666928,0.100517,0.706577,2.86718,0,0.464821,0.00658501,3.10374,0.272889,0.126124
