TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
37.848526077,0.365087,0.0791491,0.808673,0.166026,0.395687,0.597478,0.347954,2.12389,0.146563,0.0201539,2.03476,0.107762
37.894965986,0.000381886,0.103791,1.02223,0.191425,0.305025,0.551721,0.179621,1.8877,0.0377933,0.132621,2.68529,0.309269
37.941405896,0.0934244,0.014939,1.29442,0.0286704,0.0816228,0.968419,0.0513607,1.69174,0.150673,0.0117368,3.28131,0.343224
37.987845805,0.127078,0,1.1987,0.0294003,0.00121393,1.29806,0.0347,1.76955,0.624623,0,3.58833,0.17278
38.034285714,0.0421931,0.0964757,1.26231,0.032169,0.00248805,1.21593,0.0132076,2.04892,0.660192,0.177901,3.75768,0.412839
38.080725624,0.158754,0.0116358,1.15877,0.26823,0.00294313,1.03588,0.000241823,2.19538,0.396288,0,3.64669,0.629614
38.127165533,0.158595,0.00360472,0.944048,0.213735,0.00494093,0.828596,0.00530483,2.48389,0.355987,0.0260255,3.80896,0.514595
38.173605442,0.138052,0.00151123,0.881,0.0550528,0.0061781,0.924351,0.00773608,2.76449,0.1602,0.0799638,3.88387,0.340024
38.220045351,0.142532,0.0108436,0.937147,0.154503,0.0274165,1.10987,0.0106541,2.92951,0.08988,0.0791459,3.57123,0.0018656
38.266485261,0.148886,0.000585208,0.821281,0.375226,0.0295757,1.12665,0.013515,2.75239,0.0768174,0.169308,3.23325,0.068502
38.312925170,0.125446,0.000336397,0.927443,0.302531,0.0220814,1.10752,0.0451099,2.10097,0.137941,0.184081,3.49026,0.0682616
38.359365079,0.0405234,8.44275e-05,1.04946,0.0705195,0.0221948,1.00621,0.0500696,2.04259,0.223455,0.304563,3.45112,0.0692204
38.405804989,0.0274687,0,0.928254,0.0200107,0,1.06757,0.0569042,2.09708,0.183565,0.207592,3.3964,0.142054
38.452244898,0.0219053,0,1.16118,0.0239706,0.000365098,1.03146,0.0359774,2.15137,0.122004,0.0502502,3.24262,0.181254
38.498684807,0.0242216,0.00506698,1.43913,0.0125979,0.158305,0.980335,0.0150226,2.0664,0.314904,0.105648,3.32523,0.189209
38.545124717,0.0564651,0.00185618,1.36764,0.000724762,0.170403,1.01896,0.0138739,1.6676,0.335801,0.101196,3.7117,0.266313
38.591564626,0.0689937,0.00201158,1.28302,0.00694905,0.142198,1.55258,0.00416164,0.753656,0.245666,0.0818848,4.10144,0.220889
38.638004535,0.172441,0.0135924,0.940681,0.0149264,0.270127,1.8513,0.0170613,0.00587619,0.294687,0,4.20635,0.0380852
38.684444444,0.0195026,0.0300574,1.01556,0.0402291,0.194713,1.4859,0.0217654,0.0215905,0.31699,0,4.29005,0.00984649
38.730884354,0.0106067,0.00237866,1.31383,0.0141368,0.150078,1.28919,0.16074,0.0371266,0.269547,0.00671096,4.34005,9.78304e-05
38.777324263,0.0912875,0.00326666,1.07044,0.0131256,0.0618701,1.35147,0.156181,0.0456458,0.277507,0.0763891,4.30367,2.75455e-05
38.823764172,0.125227,0.0032717,0.702892,0.124444,0.00835266,1.40809,0.028162,0.0144704,0.23173,0.130455,4.28011,0
38.870204082,0.147246,0.00259102,0.768247,0.190712,0.00415715,1.22377,0.0275507,0.151778,0.21074,0.118824,3.94443,0.325497
38.916643991,0.145269,0,0.930534,0.0770452,0.128321,1.08706,0.071821,0.216857,0.0986285,0.0789676,3.84673,0
38.963083900,0.137473,0.000266917,0.973736,0.0474463,0.221671,1.03235,0.107841,0.177052,0.111564,0.217064,3.52156,7.84747e-05
39.009523810,0.209851,0.151406,0.76987,0.0184911,0.293422,1.04229,0.0775978,0.128861,0.176748,0.679167,3.04558,0.0183762
39.055963719,0.151868,0.138672,0.526832,0.0176635,0.346797,1.06356,0.162414,0.135041,0.217536,0.708379,3.18772,0.0404367
39.102403628,0.103228,0.0732331,0.384024,0.0136285,0.319164,1.15695,0.287239,0.0807135,0.201209,0.468339,3.3655,0.0454192
39.148843537,0.000152374,0.045444,0.620887,0.0250375,0.100261,1.22651,0.299326,0.0523351,0.140619,0.45401,3.50798,0.00339993
39.195283447,0.102851,0.0179835,0.942159,0.0348789,0.0155647,1.24882,0.159307,0.163293,0.344374,0.374313,3.2649,0.0254368
39.241723356,0.0547646,0.00190099,0.891252,0.265127,0.0157488,1.43946,0.26426,0.151734,0.474128,0.47243,2.78006,0.0558663
39.288163265,0.0715757,0.00744247,0.904091,0.0882847,0.0123019,1.4453,0.0760787,0.142684,0.541258,0.301505,3.16771,0.0412339
39.334603175,0.0490288,0.00110872,1.01977,0.1071,0.0224094,1.46551,0.0797088,0.0373803,0.395567,0.145236,3.50387,0.0497848
39.381043084,0.16639,0,1.00734,0.213238,0.0460918,1.33497,0.06434,0.0048077,0.189429,0.0879554,3.45144,0.091311
39.427482993,0.115953,0.00142207,0.902396,0.0771337,0.0757391,1.14471,0.067353,0.0732,0.178292,0.0669254,3.58575,0.101438
39.473922902,0.0212216,0.00328369,0.753559,0.130829,0.355999,0.97019,0.143024,0.0611209,0.31772,0.232266,3.97372,0.0596548
39.520362812,0.0170122,0.00239182,0.587397,0.016682,0.581245,1.45106,0.428264,0.332869,0.378165,0.59384,3.22579,0
39.566802721,0.249014,0.526399,0.646167,0.294928,0.494822,1.95086,0.200444,0.50148,0.408001,0.544753,2.52649,0
39.613242630,0.364981,0.87268,0.581375,0.378783,0.405024,2.03239,0.0534423,0.854172,0.509944,0.351894,2.06079,0.0564426
39.659682540,0.624463,1.10955,0.608761,0.386549,0.330666,1.74595,0.152223,1.11243,0.425902,0.163432,1.57054,0.279367
39.706122449,0.865225,1.01464,1.13901,0.340015,0.431483,1.13662,0.111796,1.07197,0.0683881,0.0975837,2.04467,0.449592
39.752562358,1.29376,0.211823,0.742358,0.46697,0.493373,1.15107,0.0147271,0.914476,0.0310319,0.107747,3.19458,0.48081
39.799002268,2.79681,0.205088,0.304631,0.368199,0.512442,0.570906,0.01172,0.900197,0.0209304,0.0981386,3.14286,0.458382
39.845442177,3.45939,0.106275,0.266649,0.00227576,0.523271,0.724913,0.0146969,0.780945,0.011547,0.0651179,2.57265,0.396846
39.891882086,3.37049,0.0132346,0.284556,0,0.538744,0.412587,0.0380545,0.379744,0.0888534,0.257468,1.8023,0.211166
39.938321995,2.07727,0.0723989,0.463488,0,1.45359,0.132031,0.0671814,0.0091275,0.085566,2.40053,1.11664,0.0154424
39.984761905,0.0886967,0.744484,0.374271,0.237713,1.58129,0.153437,0.0232473,0.17656,0.0112962,3.45551,0.53393,0
40.031201814,0.103378,0.900774,0.576457,0.283146,1.6245,0.7701,0.0126385,0.159668,0,3.77234,0.120466,0
40.077641723,0.000108009,0.893792,0.809863,0.133603,1.61393,1.10994,0.0133844,0.0609074,0,3.58864,0.123311,0.0284672
40.124081633,0.000271839,0.822025,1.19094,0.0791807,1.59585,1.27263,0.00290287,0.0561324,0,3.32046,0.191469,0.0994327
40.170521542,0.000311913,0.552037,1.66078,0.0695221,1.38277,1.49235,0.00630802,0.104595,0.167717,2.53669,0.496202,0.214859
40.216961451,0.000334639,0.356058,2.25901,0.00635024,1.1374,1.65478,0.0119241,0.118043,0.495648,1.71254,0.521909,0.271992
40.263401361,0.000382019,0.354653,2.58129,0.00298349,0.605395,1.70216,0.024,0.257543,0.822805,1.11958,0.529685,0.281833
40.309841270,0.000491818,0.337549,2.58514,0.0093157,0.746798,2.12131,0.03283,0.386396,0.487766,0.9296,0.271503,0.290272
40.356281179,0.000717099,0.302098,2.50314,0.00276711,1.31124,1.79761,0.0346692,0.139354,0.866613,1.47476,0.0216165,0.188071
40.402721088,0.000603665,0.287515,2.27841,0.0194825,1.32475,1.55884,0.222492,0.310384,0.737662,1.92976,0.124379,0.213424
40.449160998,0.000402449,0.365935,2.26878,0,1.26001,1.45996,0.512125,0.153972,0.526408,2.38793,0.139986,0.268764
40.495600907,0.0177066,0.775,2.20303,0.00341519,1.24248,1.28138,0.489622,0.0857425,0.177651,3.05282,0.106051,0.310073
40.542040816,0.0384267,0.844967,2.01977,0.0108816,1.28609,1.17318,0.435645,0.0218435,0,3.21808,0.0519082,0.271353
40.588480726,0,0.81312,1.84698,0.0118196,1.48093,1.23524,0.242929,0.108478,0,3.39648,0.0287472,0.183965
40.634920635,0.00579912,0.699729,1.51924,0.00428773,1.56846,1.24917,0.113969,0.0967545,0.0575471,3.63733,0.0906954,0.132461
40.681360544,0.000404288,0.633838,1.443,0,1.68762,1.25581,0.131541,0.10807,0.0141759,3.69629,0.0983893,0.151181
40.727800454,0.000653015,0.71829,1.59689,0.00297299,1.65148,1.27305,0.128812,0.0845802,0.00979831,3.61926,0.0664559,0.211396
40.774240363,0.000795734,0.963201,1.80026,0.00642341,1.53885,1.34394,0.0167432,0.06196,0.101114,3.27628,0.000835637,0.183756
40.820680272,0.000739615,1.0078,1.90791,0.00778735,1.31605,1.25299,0.0107596,0.0654491,0.138931,3.08628,0,0.107515
40.867120181,0.000729958,0.995571,1.86521,0.074717,1.30166,1.03602,0.017409,0.0850531,0.241372,2.94999,0,0.0408516
40.913560091,0.00068476,0.976316,1.58693,0.132962,1.01109,0.664998,0.0320736,0.108565,0.406842,2.96443,0.110446,0.0703799
40.960000000,0.0694281,0.850572,1.2359,0,1.07258,0.246873,0.0830262,0.0526738,0.692293,1.51371,2.02492,2.90249e-05
41.006439909,0.310193,1.10934,0.721649,0.287651,1.41283,0.499364,0.27121,0.147581,0.605676,1.22918,1.43599,8.24587e-05
41.052879819,0.298075,1.33061,0.922989,0.406114,1.8449,0.523811,0.0607623,0.0330446,0.847282,1.33059,0.927243,8.10776e-05
41.099319728,0.231144,1.39839,0.946903,0.419769,1.97782,0.445958,0.0074291,0.241919,0.811194,2.18785,0.30061,0.0667299
41.145759637,0.114778,1.53056,0.960557,0.400422,1.993,0.329316,0,0.490681,0.504417,2.59889,0.00471359,0.281798
41.192199546,0.126763,1.33042,1.02806,0.365922,1.48927,0.0980946,0,0.489273,0.0386513,3.41808,0.00143921,0.409045
41.238639456,0.14213,0.946368,1.02415,0.486133,1.11854,0.150235,0.000833364,0.474326,0.0169829,3.67722,0.10844,0.407987
41.285079365,0.197724,0.35021,0.352948,0.000161731,0.697453,0.581404,0.0108122,0.137647,0.147942,3.20796,0.629843,0.421574
41.331519274,0.756058,0.0827172,0.297991,0,0.435933,0.707931,0.106516,0.0912432,0.396847,2.3504,0.827706,0.442004
41.377959184,1.2098,0.0731354,0.311505,0.0593783,0.577011,0.486764,0.826573,0.147211,0.462204,0.802829,1.11159,0.322769
41.424399093,1.42918,0.108724,0.17345,0.102566,0.824413,0.326316,0.837507,0.211165,0.784786,0.506239,1.26863,0.514313
41.470839002,1.75609,0.230182,0.10251,0.129314,1.59528,0.30469,0.739175,0.227893,0.640447,0.858541,1.14481,0.476132
41.517278912,2.17688,0.451199,0.225826,0.350377,1.6479,0.27283,0.602439,0.0181729,0.174097,2.22186,0.239889,0.445561
41.563718821,0.369275,0.955987,0.57694,0.355018,0.6036,1.61501,1.00423,0.485936,0.532876,0.582158,0.0100261,0.113522
41.610158730,0.754463,0.94201,0.742791,0.588801,0.48887,1.75511,0.691698,0.55956,0.574904,0.477488,0.320032,0.0480789
41.656598639,0.833172,0.904084,0.664328,0.579498,0.441745,2.07268,0.471813,0.605341,0.502892,0.305539,0.979763,0.0592042
41.703038549,0.612253,0.733464,0.909675,0.322306,0.449091,2.37561,0.15056,0.649196,0.336751,0.026454,2.12173,0.252632
41.749478458,0.306813,0.549565,1.03931,0.280708,0.308946,2.30712,0.0117319,0.674274,0.270021,0.0564186,2.82784,0.339895
41.795918367,0.320581,0.294257,1.32306,0.343783,0.20964,1.73141,0.00808506,0.262201,0.117572,0.0816968,3.82131,0.419378
41.842358277,0.280101,0.216237,1.35836,0,0.527091,1.76244,0.00374176,0.000941601,0.293355,0.0543924,3.81452,0.103784
41.888798186,0.393596,0.580258,1.23235,0.143453,0.360236,2.31855,0.0388841,0.446377,0.478043,0.114078,2.9577,0.129018
41.935238095,0.60548,0.983824,0.921611,0.328663,0.459574,2.08388,0.374674,0.843573,0.571814,0.291778,1.41862,0.0421916
41.981678005,0.698594,1.1844,0.989841,0.308014,0.460833,1.48649,0.875083,1.11647,0.614775,0.303645,0.794651,0.292498
42.028117914,0.85164,1.29215,1.09392,0.328558,0.368094,1.40689,0.854115,1.11404,0.30304,0.386202,0.758869,0.409698
42.074557823,0.784018,1.21908,1.29033,0.34149,0.26771,2.15786,0.217118,0.873719,0.0432952,0.273147,0.981462,0.490521
42.120997732,0.495672,0.366113,1.02384,0.442831,0.118026,2.29971,0.0180188,0.332954,0.0204211,0.770301,2.18883,0.636899
42.167437642,0.605482,0.356149,0.194064,1.50754,0.227002,0.916482,0.0325443,0.00485444,0.00787117,1.18155,1.95286,0.60571
42.213877551,0.302767,0.359546,0.503532,1.03086,0.0662849,0.396451,0.037005,0.0557051,0.502783,0.764942,1.2524,0.836742
42.260317460,0.215013,0.397751,0.730675,0.778885,0.0370861,0.324789,0.0645327,0.0958017,1.24265,0.375611,1.13896,0.743267
42.306757370,0.055936,0.311112,0.95966,0.58108,0.264098,0.188566,0.275896,0.232443,1.56956,0.191647,0.845809,0.793156
42.353197279,0.0298014,0.141966,1.46296,0.470695,0.41215,0.148437,0.638738,1.08156,1.38948,0,0.497357,0.604928
42.399637188,0.000430692,0.0939145,1.803,0.0454183,0.152713,0.0283131,0.844423,2.05856,0.525469,0,1.09905,0.431714
42.446077098,0.0143425,0.47878,1.84484,0.065748,0.190609,0.0353174,0.838123,2.73961,0.0587724,0,1.31697,0.515963
42.492517007,0.000225499,0.419787,1.8394,0.0583784,0.404342,0.537227,0.553523,2.71599,0.057299,0,2.19917,0.321732
42.538956916,0.000283503,0.179978,1.77116,0.0733543,0.355841,1.19134,0.330973,2.09072,0.10767,0,2.67897,0.382176
42.585396825,0.000403599,0.002173,1.64725,0.0255684,0.138147,1.42021,0.221284,2.10119,0.245188,0,2.87236,0.422305
42.631836735,0.0005221,0.0279103,1.54753,0.0166635,0.0755499,1.4105,0.227722,2.08944,0.222174,0.064208,2.99862,0.319177
42.678276644,0.00066331,0.128369,1.80246,0.0237495,0.299378,1.10986,0.0880033,2.08816,0.0438882,0.179213,2.72149,0.284862
42.724716553,0.000331058,0.445467,1.36508,0.015252,0.508567,0.444666,0.0137405,2.62559,0.0827638,0.60874,1.79406,0.524414
42.771156463,7.83146e-07,0.327171,1.54626,0.0125115,0.282258,0.820219,0.00898773,2.61894,0.0990382,0.305387,2.1997,0.34809
42.817596372,0,0.168236,1.56386,0.0227897,0.000377254,1.21243,0.00678536,2.24507,0.114831,0,3.09823,0.124633
42.864036281,0,0,1.39468,0.0270752,0,1.23634,0.0113958,2.12317,0.158162,0.163382,3.51206,0.0495602
42.910476190,0.017201,0.0147806,1.44161,0.0240172,0.00298693,1.15686,0.0133157,2.17521,0.35578,0.346026,3.28064,0.0536731
42.956916100,0,0.117229,1.52718,0.0735554,0.0123801,0.906846,0.0209052,2.69942,0.219208,0.122165,2.49254,0.266917
43.003356009,0,0.104937,1.60848,0.106294,0.0358982,0.316352,0.0190358,3.39845,0.0561757,0,1.66377,0.320833
43.049795918,0.206901,0.184685,1.36616,0.111698,0.0339565,0,0.0123063,3.75524,0.00888254,0,1.33533,0.583321
43.096235828,0.187569,0.463725,1.31659,0.205376,0.0386737,0.0942323,0.0377134,3.28476,0.0532233,0.00233448,1.70945,0.508104
43.142675737,0.0594842,0.315038,1.3134,0.239634,0.318089,0.813205,0.127666,2.19587,0.0232476,0.00478422,2.81736,0.211774
43.189115646,0.00371138,0.186834,1.23084,0.412855,0.407369,1.02544,0.098408,1.58929,0.0468431,0.398122,3.03062,0.134519
43.235555556,0.000617843,0.00922422,1.28415,0.507315,0.468345,1.38523,0.229438,0.691327,0.0782921,0.50582,3.21331,1.58962e-05
43.281995465,0.000324892,0.0431839,1.17025,0.0417336,0.371234,1.71041,0.0300087,0.19363,0.340683,0.443305,3.56593,3.96916e-05
43.328435374,0.00020335,0.246064,1.16946,0.029757,0.42522,2.21099,0.399359,0.238179,0.0971865,0.398598,3.31393,0.000157904
43.374875283,0.0357652,0.425791,1.26694,0.332808,0.505091,2.2937,0.106977,0.84067,0.0968927,0.377529,2.73607,3.6961e-05
43.421315193,0.186507,0.660687,1.1032,0.28018,0.577189,2.11496,0.0209453,1.21896,0.120503,0.155823,1.97292,0.193486
43.467755102,0.537554,1.40906,0.620037,0.355283,0.42568,1.22147,0.00721826,1.72809,0.0577266,0.0830783,0.893875,0.409021
43.514195011,0.700098,0.984177,1.29942,0.427295,0.168155,0.191409,0,3.06136,0.0469136,0.111276,0.329095,0.886417
43.560634921,0.460604,0.275201,1.3168,0.567539,0.00237412,0.0145559,0,3.7708,0.0770922,0.0951042,0.427176,1.06903
43.607074830,0.229452,0.216105,1.19606,0.160991,0.192879,0.0161048,0,3.64311,0.110076,0.0760954,0.35102,0.987394
43.653514739,0.412219,0.307617,0.825716,0.0534516,0.455566,0,0.0381052,3.0139,0.113129,0.154536,0.895362,0.340416
43.699954649,0.478438,0.120235,0.924909,0.0356638,0.481904,0.0154927,0.30617,1.99336,0.437851,0.29795,1.08163,0.23163
43.746394558,0.397196,0.110238,0.980304,0.242056,0.446213,0.0665858,0.814077,1.08603,0.38951,0.432355,1.52518,0.232702
43.792834467,0.575759,0.423617,0.742047,0.19325,0.434514,0.140444,0.622331,0.401712,0.357085,0.421774,2.09524,0.446438
43.839274376,0.147022,0.155962,1.71508,0.10023,0.131016,1.13583,0.436734,0.0659344,0.271496,0.123198,2.53772,0.245965
43.885714286,0.113913,0.145219,1.88429,0.0403495,0.300075,0.822617,0.352977,0.939564,0.145624,0.11564,3.57651,0.0082834
43.932154195,0.757922,0.0109835,1.32889,0.0266643,0.165406,0.805705,0.0453953,0.763414,0.14834,0.0133418,3.40201,0.284662
43.978594104,1.04941,0.158962,0.880379,0.0227295,0.0403518,2.32318,0.121843,0.180398,0.125867,0.218822,2.0258,0.40314
44.025034014,1.16831,0.604831,0.908274,0.0434893,0.0164128,3.04252,0.135925,0.219609,0.00152495,0.17464,0.646436,0.089016
44.071473923,1.40981,0.623732,0.567784,0.0422431,0.0228529,3.39881,0.0945297,0.0907301,0,0.216372,0.221707,0.0240236
44.117913832,1.14856,0.440444,0.264176,0.161849,0.0308196,3.61416,0.0872567,0.185081,0.0431796,0.414639,0.154356,0.0315248
44.164353741,1.58877,0.706332,0.019948,0.495912,0,3.02829,0.322427,0.288521,0.608852,0.746385,0,0.0389398
44.210793651,1.60747,1.22739,0.129588,0.531686,0.252802,2.63674,0.518821,0.324642,0.531871,0.602843,0,0.0413129
44.257233560,1.03919,1.66678,0.55377,0.872927,0.380763,2.38921,0.7475,0.417634,0.362094,0.338784,0.0574548,0.0717678
44.303673469,0.282397,1.38189,1.44972,0.36931,0.421227,1.86322,0.499436,0.507032,0.264368,0.55769,0.845849,0.12864
44.350113379,0.184398,0.963391,1.53017,0.318387,0.456182,1.75471,0.0263172,0.620531,0.0601327,0.610466,1.97659,0.354923
44.396553288,0.158298,0.338391,1.52831,0.378745,0.0764502,1.25465,0.0112073,0.752492,0.0808918,0.788541,2.17726,0.473098
44.442993197,0.173391,0.31246,1.33271,0.289092,0,1.00171,0.00803904,1.50728,0.0891034,1.25721,1.56753,0.498465
44.489433107,0.217251,0.456065,0.919747,0.0843043,0.0295381,0.857303,0.00395365,2.21363,0.0663943,1.90891,0.512044,0.536726
44.535873016,0.170277,0.971772,0.270582,0.0653895,1.30732,0,0.0207346,2.54632,0.0253669,2.30784,0.333161,0.299704
44.582312925,0.18371,1.11533,0.0556395,0.0371686,1.41256,0.0252352,0.298211,2.02638,0.00753623,2.76363,0.0947196,0.188994
44.628752834,0.165082,0.898378,0.2138,0.0247894,1.28633,0.0502895,0.300179,1.80508,0.269304,3.16453,0,0.0925703
44.675192744,0.130309,0.477378,0.855564,0.00185907,1.05361,0.120891,0.205146,2.06931,0.0786723,2.55986,0.0203278,0.122266
44.721632653,0.000557824,0.373884,1.66387,0.107161,0.708858,1.19489,0.0319284,2.79534,0.00369462,1.10681,0.0477359,0.170354
44.768072562,0.000531804,0.150322,1.89551,0.0626414,0.0911721,1.54798,0.0261313,3.28463,0.0590531,0.464093,0.00729644,0.264518
44.814512472,0.000467175,0.139596,1.84342,0.0643391,0.144803,1.44314,0.059808,2.77708,0.131511,0.859345,0.316365,0.231919
44.860952381,0.000410925,0.306528,1.74004,0.059891,0.345255,1.51706,0.0937912,1.92885,0.124756,1.8354,0.399563,0.236343
44.907392290,0.000364747,0.324781,2.25098,0.0761066,0.387321,1.46561,0.235083,0.266935,0.148459,2.33181,0.266049,0.254147
44.953832200,0.00036265,0.254822,2.07511,0,0.369725,1.46556,0.478287,0.263438,0.258865,2.26126,0.12379,0.264608
45.000272109,0.266755,0.312943,1.82999,0,0.167471,1.52878,0.528554,0.768585,0.406379,1.93928,1.83238e-05,0.228463
45.046712018,0.351474,0.40391,1.64252,0.0152088,0.11875,2.52278,0.181085,0.952624,0.375575,1.19113,0.00167541,0.408055
45.093151927,0.629316,0.175231,1.7289,0.0271278,0.105125,3.18743,0.163212,0.412629,0.281851,0.623227,0.142802,0.594444
45.139591837,1.19425,0.0171107,1.72493,0.0063145,0.0282996,3.77088,0.208525,0.328758,0.0692896,0.89538,0.251882,0.151452
45.186031746,1.37559,0,1.50147,0.0441915,0.0190977,3.86706,0.228304,0.230875,0.036934,1.1431,0.253975,0.00039276
45.232471655,1.27228,0,1.70841,0.207702,0,3.4614,0.466398,0.0677625,0.0148164,1.12494,0.254784,0.323349
45.278911565,0.993879,0.00321307,2.04816,0.395778,0.32943,2.42673,0.874489,0.000543921,0,1.08215,0.173665,0.0756584
45.325351474,0.485863,0,2.00718,0.230865,0.640062,1.9519,0.96743,0.0881427,0.502312,1.51491,0.254801,0.105718
45.371791383,0.0572471,0.105728,1.86637,0.132442,0.983845,1.14085,1.40415,0.72429,0.242108,2.03668,0.35836,0
45.418231293,0.267712,0.475455,1.4883,0.254082,0.94916,1.23676,1.38442,1.02446,0.00174832,2.27978,0.28334,0
45.464671202,0.476881,0.895966,1.00131,0.201068,0.783314,1.59161,1.36149,0.999345,0.0041447,2.22669,0.12419,0.011481
45.511111111,0.532423,0.933609,0.826133,0.196741,0.638271,1.62893,0.932745,0.927257,0.00789904,1.66036,0.0497545,0.0729713
45.557551020,0.562691,0.299817,1.25322,0.374611,0.167908,2.03398,0.4601,0.729609,0.00763821,1.43633,0.122427,0.325815
45.603990930,1.28209,0.188727,0.903547,0.252976,0.222449,2.09798,0.0677254,0.634544,0.0172722,1.74002,0.0286004,0.2985
45.650430839,1.7197,0.0112453,0.574959,0.29174,0.198654,1.56226,0.496866,0.646484,0.0919881,1.34573,0.251072,0.266191
45.696870748,0.915109,0.257903,0.873004,0.20761,0.586933,1.28379,0.509167,1.56756,0.25716,0.816236,0.145232,0.173235
45.743310658,0.0728413,0.836918,1.10816,0.416576,1.67799,0.297276,0.25259,1.82121,0.291525,1.1017,0.0555272,0.0295914
45.789750567,0.0840264,0.977407,1.10148,0.321664,1.91128,0.153341,0.0220866,1.78498,0.247866,1.45465,0.126543,0.126738
45.836190476,0.161759,0.807825,1.15448,0.256609,1.74627,0.16086,0.00682389,1.44468,0.283899,1.67111,0,0.118094
45.882630385,0.319109,0.701711,1.93101,0.0710386,1.4022,0.105648,0.206122,1.50704,0.0640411,1.33189,0.0388098,0.169107
45.929070295,0.583904,0.34873,1.73409,0.125736,0.638906,0.578859,0.108998,1.00196,0.686373,0.404112,0.0594785,0.08591
45.975510204,0.441206,0.696281,1.08891,0.0212638,0.900584,0.827623,0.748721,0.520677,1.39069,0.462565,0.446625,0.0106363
46.021950113,0.353177,1.01541,0.553869,0.134732,0.782645,0.992262,0.960574,0.427883,1.42394,0.863739,0.547819,0
