TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
68.127346939,3.07206,0,0.379009,0.0956286,0.199842,3.1053,0.101911,0.986892,0.299668,0.547268,0.740142,5.382e-05
68.173786848,2.76997,0.00305427,0.410924,0.0604795,0.211182,3.05497,0.0165245,1.03329,0.437023,0.793026,0.708899,0.13858
68.220226757,2.53492,0,0.452697,0.283718,0.295048,2.68247,0.000401019,1.69981,0.520707,0.654986,0.466804,0.196163
68.266666667,2.56518,0.101362,0.663382,1.12914,0.245438,1.89931,0.00210575,2.16435,0.509788,0.294767,0.378272,0.147482
68.313106576,2.79378,0,1.06444,1.30439,0.626446,1.55102,0,2.3975,0.46552,0.101478,0.676381,0.0908814
68.359546485,2.56656,0,1.22141,0.939067,0.907218,1.39766,0,2.68763,0.376987,0.0427932,0.801139,0.187058
68.405986395,2.69568,0.0502965,1.11075,0.333308,0.773823,1.48181,0.00985223,2.3242,0.108912,0.0239361,0.683112,0.0592507
68.452426304,2.76132,0.298246,1.0244,0.368001,1.00442,1.36494,0.0507987,1.91824,0.123115,0.00241229,0.735881,0.0106279
68.498866213,2.80786,0.337354,0.956339,0.759337,1.18438,1.20997,0.00752222,1.81957,0.113326,0.00394322,0.794326,0.0225356
68.545306122,2.83331,0.0838037,0.690576,1.24299,1.22712,1.28084,0,2.14655,0.0841913,0.00289271,0.770315,0.0167115
68.591746032,3.05728,0,0.459794,1.5564,0.989199,1.33768,0.209972,2.30303,0.0494107,0.00622638,0.553335,0.000129317
68.638185941,2.97391,0,0.26985,1.47441,0.753781,1.38358,0.332266,2.31944,0,0.0479591,0.528814,0.0111945
68.684625850,1.91856,0.00377701,0.445416,0.76235,0.880527,1.31664,0.516509,2.2632,0,0.00575735,0.808626,0.0259128
68.731065760,1.63306,0.031206,1.02636,0.472503,0.873996,1.22435,0.755162,2.12344,0,0.00731598,1.14067,0.0389328
68.777505669,2.1418,0.0290673,1.23564,0.896642,0.14459,1.19376,0.723649,1.80647,0,0.013656,1.34307,0.11306
68.823945578,2.28413,0.0093203,1.09835,1.655,0.00518187,1.49775,0.530214,1.38047,0,0.00586556,1.31603,0.119251
68.870385488,2.09676,0.000111066,1.0392,1.455,0,1.93686,0.381174,1.35655,0.163154,0.15065,1.59096,0.0340548
68.916825397,1.94879,0.0204791,0.692535,1.45315,0,1.82265,0.232652,1.12547,0.00393884,0.458527,1.91519,0.00274301
68.963265306,1.34903,0.0542183,0.614232,1.61934,0.0102331,1.49793,0.0649183,0.97143,0.0523973,0.39534,2.37877,0.0237621
69.009705215,1.09539,0.0812074,0.655751,2.01222,0.0153227,1.23726,0,0.645914,0.172114,0.245047,2.6907,0.0333142
69.056145125,0.925792,0.0825515,0.463534,2.23217,0.249959,1.18122,0,0.754166,0.0484642,0.0451005,2.97161,0.0119221
69.102585034,0.799425,0.00515911,0.356154,2.18655,0.349738,1.27208,0,0.646416,0.00878911,0,2.98451,0.0129057
69.149024943,0.571976,0.000202983,0.165843,2.00505,0.444464,1.32336,0.0127914,0.659621,0.187313,0.0423902,2.98477,0.00648555
69.195464853,0.465612,0.0761803,0.129595,1.64909,0.566112,1.2515,0,0.927115,0.455514,0.264115,3.02085,0.321349
69.241904762,0.273431,0.135418,0.354447,1.20872,0.578315,1.15594,0,1.32171,0.496563,0.206124,3.09203,0.53947
69.288344671,0.305667,0.3753,1.12876,0.128204,0.140534,1.38781,0,1.56188,0.405319,0,3.4291,0.754258
69.334784580,1.66036,0.336152,0.905649,0.0843841,0.106207,1.28633,0,1.5396,0.15704,0.0341769,3.00071,0.855555
69.381224490,2.14831,0.0106769,0.824861,0.0847914,0.104539,1.309,0,2.24056,0.111363,0.00118827,2.04796,0.817726
69.427664399,2.40043,0.0232448,0.70446,0.0730781,0.0010368,0.857462,0.00817738,2.94305,0.207157,0.00265115,1.62749,0.823897
69.474104308,2.3076,0.0597899,1.19783,0,0,0.63991,0.0388613,3.38577,0.0890414,0.00645126,1.29896,0.768793
69.520544218,1.18082,0.0661843,1.86901,0,0,0.654279,0.0182276,3.81275,0.0586847,0.010583,1.16743,0.766656
69.566984127,0.242297,0.130203,2.08216,0,0,0.596397,0.0179269,4.01179,0.0534439,0.0125833,1.28592,0.751882
69.613424036,0.32413,0.0887399,2.20333,0,0.0586003,0.443045,0.0172924,3.83923,0.0545984,0.012254,1.44404,0.727517
69.659863946,0.281858,0.101075,2.04545,0,0.0645747,0.190588,0.0278271,3.77336,0.0513443,0.0124182,1.43452,0.752381
69.706303855,0.247933,0.351501,2.00982,0,0.0720171,0.00904334,0.10357,3.85442,0.0415334,0.0136387,1.32576,0.661809
69.752743764,0.123827,0.420294,1.78262,0,0.0523687,0.233669,0.246901,4.01311,0.0411204,0.0146776,0.998941,0.792416
69.799183673,0.1179,0.433661,1.58554,0,0,0.570288,0.309075,4.07151,0.0562965,0.0158079,0.691184,1.15667
69.845623583,0.105036,0.364808,1.70851,0,0,0.763985,0.203059,3.82343,0.0736676,0.232301,0.236835,1.28941
69.892063492,0.306484,0.307658,1.97299,0,0,0.657291,0.0197991,3.29946,0.0886544,0.428588,0.0848682,1.32699
69.938503401,0.208554,0.0464019,2.22892,0,0.00443088,0.517173,0.0478993,3.43484,0.0842817,0.0653718,0.0991236,1.36801
69.984943311,0.222189,0.0169204,2.15714,0.000115501,0.0348444,0.402966,0.115139,3.8099,0.0824119,0.0115252,0.179469,1.4306
70.031383220,0.141972,0,2.32794,0,0.0400353,0.567517,0.0838767,3.85539,0.0727028,0.0091805,0.258572,1.40311
70.077823129,0.0284043,0,2.47706,0,0.0332395,0.669954,0.017482,4.00982,0.0646885,0.00950315,0.840072,1.34399
70.124263039,0.129726,0,2.67697,0,0.0106346,0.741517,0.0150021,3.95833,0.0646612,0.247729,1.04319,1.25858
70.170702948,0.131393,0.121749,2.64937,0,0,0.820478,0.0139457,3.61049,0.0742578,0.696596,0.902977,1.26354
70.217142857,0.206086,0.223372,2.80642,0.0201658,0.0479407,0.881349,0.158979,2.88142,0.0965942,1.15429,0.41667,1.36951
70.263582766,0.235137,0.209608,2.73986,0.181757,0.0792765,0.888229,0.241028,2.70144,0.223048,0.949089,0.202814,1.45922
70.310022676,0.291371,0.133315,2.30507,0.165407,0.120068,0.640677,0.25555,3.7183,0.337842,0.144745,0.293125,1.53506
70.356462585,0.431244,0.0346874,2.2042,0.151328,0.0383736,0.427466,0.0119498,4.11149,0.235552,0.122068,0.488406,1.65847
70.402902494,0.380524,0.0201468,2.14848,0.197908,0.000733198,0.363076,0,4.32567,0.0646036,0.0684619,0.35417,1.54587
70.449342404,0.314685,0.0206982,2.04797,0.0916019,0,0.434676,0.0745308,4.29901,0.106062,0.00394208,0.359805,1.40679
70.495782313,0.461952,0.01468,2.17592,0,0,0.46743,0.218057,3.96242,0.0982256,0.00228448,0.922305,1.05196
70.542222222,0.325024,0.000156182,2.40635,0,0,0.90556,0.216179,3.61087,0.0712525,0.118732,1.24731,1.01873
70.588662132,0.080635,0.0087499,2.54953,0,0,1.28971,0.101657,3.20333,0.06568,0.25015,1.25036,1.38451
70.635102041,0.0457032,0.0492236,2.34273,0,0,1.08132,0.0132179,3.7921,0.0689102,0.0335463,1.14335,1.60257
70.681541950,0.401944,0.0970821,1.80035,0,0,0.739023,0.00904382,3.87683,0.146661,0,0.703746,1.49382
70.727981859,0.829081,0.365206,2.03651,0,0,0.978339,0.210612,3.47383,0.204172,0.00967226,0.227574,1.05942
70.774421769,0.701047,0.262613,2.25953,0,0,1.24681,0.705441,3.3325,0.135973,0.18429,0.0655641,0.630815
70.820861678,0.564483,0.22217,2.48496,0,0,1.36595,0.588943,3.13176,0.0203314,0.534333,0.101319,0.898715
70.867301587,0.445779,0.306049,2.57695,0,0,1.13904,0.191253,3.16961,0.000960198,0.553049,0.182398,1.16027
70.913741497,0.312928,0.110773,2.52216,0,0,0.769525,0.0428059,3.54353,0.00342009,0.258807,0.117394,1.33802
70.960181406,0.119619,0.000778698,2.51741,0.0179035,0.00931166,0.815829,0.0352016,3.61762,0.0179471,0.241175,0.19842,1.34939
71.006621315,0.178461,0.000247894,2.51385,0.0034089,0.00858297,0.961124,0.0377838,3.50843,0.0219325,0.291139,0.291719,1.4225
71.053061224,0.139477,3.04218e-05,2.68021,0,0.0614313,0.880622,0.189119,3.65351,0.0280862,0.186211,0.861323,0.898266
71.099501134,0.070963,0,2.58007,0,0.0432605,0.70544,0.473755,3.68495,0.0355047,0.183377,1.9557,0.224469
71.145941043,0.109303,0,2.44147,0.0930096,0.0169712,0.659916,0.576461,3.52214,0.0499309,0.0204811,2.44116,0.145844
71.192380952,0.0168268,0.180835,2.31072,0.237413,0,0.758933,0.104944,3.60022,0.0773159,0.00136186,2.3563,0.0373618
71.238820862,0.0168145,0.279298,2.33125,0.310402,0.091597,1.14487,0.0216525,3.26475,0.789686,0.0423009,2.10218,0.173701
71.285260771,0.0291114,0.193926,2.33342,0.299876,0.0759928,1.40671,0,2.33395,1.82241,0.0990822,2.29654,0.192473
71.331700680,1.78072e-05,0.0659372,2.52788,0.306208,0.0773259,1.93266,0,1.48525,1.77651,0.0487908,2.9474,0.0530171
71.378140590,0,0,2.53334,0.217114,0.0412969,2.00309,0,0.948081,0.725602,0.000265713,3.96856,0
71.424580499,0,0,2.42638,0.179563,0.032824,1.89013,0.0303961,0.642407,5.68307e-05,0,4.26982,0.00808598
71.471020408,0,0.0144802,2.22738,0.0178159,0.00759035,1.61365,0.384572,0.375305,0.000242089,0,4.42805,0.0561648
71.517460317,0,0.0141833,1.89189,0,0.01212,1.92381,0.339542,0.272831,0.0780167,0.00542582,4.45477,0.0958183
71.563900227,0,0.00326292,2.05748,0.00018301,0.0126168,2.24395,0.0278606,0.286974,0.200845,0.0130845,4.39514,0.106361
71.610340136,0,0.000735248,2.29602,0.00494181,0.0107181,2.44874,0,0.34465,0.194273,0.0020676,4.26409,0.0788018
71.656780045,0,0.000948839,2.34943,0.00801437,0,2.4203,0,0.282086,0.0757916,0,4.26672,0.056377
71.703219955,0,0.0539629,1.99878,0.036917,0,2.09922,0,0.85831,0,0.00495725,3.86806,0.063253
71.749659864,0,0.32521,1.59681,0.118921,0,1.6301,0.388263,0.819049,0.0653454,0.000551351,3.5825,0.0781596
71.796099773,0.00596858,0.464976,1.40888,0.114822,0.0124836,1.64659,0.522838,0.535439,1.16653,0,3.08121,0.10855
71.842539683,0.123645,0.43207,1.93059,0.511551,0.0023811,1.42136,0.472643,0.371738,2.92036,0,1.70883,0.124063
71.888979592,0.37995,0.295287,2.10888,0.857266,0,1.28775,0.304788,0.111158,3.15615,0,1.55097,0.121208
71.935419501,0.198645,0.113528,2.10999,0.664799,0.00707259,1.38614,0.0636989,0.0958063,3.06087,0.00164208,1.98868,0.0751696
71.981859410,0.191374,0,2.43385,0.293561,0.12906,1.28881,0.034429,0.037161,2.99609,0.00293841,2.04475,0.076776
72.028299320,0.334384,0,2.62665,0.0108583,0.139104,1.73094,0,0.0425977,2.89304,0.00565829,1.98239,0.0964492
72.074739229,0.331098,0,2.50806,0,0.0876113,2.36136,0,0.118066,2.82129,0.0470468,2.3947,0.125393
72.121179138,0.278946,0,2.08547,0.368338,0.0310501,2.51505,0,0.0211494,2.85452,0.013472,2.81494,0.0916994
72.167619048,0.204672,0,1.68811,0.609728,0.00426738,2.49022,0.240797,0.0539197,2.98107,0.0114528,2.86519,0.0608273
72.214058957,0.163153,0,1.36821,0.494914,0,2.4611,0.134678,0.283812,3.21715,0.0404527,2.75938,0.228985
72.260498866,0.144408,0,1.3985,0.376839,0.117189,2.24664,0,0.399804,3.26878,0.0395933,2.30347,0.294224
72.306938776,0.277028,0,2.02173,0.24918,0.45421,1.94909,0,1.55386,2.51183,0.0154048,1.43049,0.203819
72.353378685,0.453174,0,2.42456,0.187635,0.570906,1.49555,0,2.58099,1.56972,0.0149925,0.942677,0.0678253
72.399818594,0.409897,0,2.5073,0.26219,0.116837,1.64269,0,2.85736,1.11591,0.000521305,0.81582,0.0233503
72.446258503,0.420971,0,2.39153,0.298308,0.0703734,1.59146,0,2.91815,0.921683,0,1.11791,0
72.492698413,0.365641,0.0394507,2.03663,0.138521,0.0106125,1.4908,0,2.97545,0.773194,0,1.57681,0.000920412
72.539138322,0.279338,0.0294982,2.06454,0.131917,0.0145726,1.2672,0,2.82344,0.765906,0.0104362,2.20416,0.0519796
72.585578231,0.252144,0.0263938,2.22701,0.0974556,0.00265537,1.12261,0,2.85119,0.937511,0.0169769,2.61603,0.0765569
72.632018141,0.23115,0.00745187,2.20031,0.0699814,0.00535259,1.10581,0,3.13654,0.892974,0.0133227,2.80966,0.0702824
72.678458050,0.142564,0,1.97575,0.0315721,0.0113476,1.20621,0,3.40887,0.665421,0.0111434,2.64863,0.0606558
72.724897959,0.0205332,0.00589371,1.55096,0,0,1.17793,0.276597,3.76171,0.698252,0.0154362,1.74556,0.0693944
72.771337868,0.320798,0.285124,1.52551,0,0,1.73918,0.33376,3.22825,0.792514,0.00601863,0.964768,0.0661628
72.817777778,0.592058,0.652642,1.28825,0,0,2.28356,0.363289,2.51748,0.831377,0.0278061,1.14497,0.0830784
72.864217687,1.54462,0.61137,0.732766,0.00532902,0.000967063,2.83736,0.300931,1.38013,0.760424,0.250827,1.56944,0.108342
72.910657596,1.69421,0.235871,0.73938,0.0136707,0,3.13934,0.0702679,0.688787,0.568002,0.30522,1.97093,0.115092
72.957097506,1.55027,0.037523,1.01037,0.00829036,0,3.05195,0,0.697362,0.594653,0.0176495,2.19328,0.0848398
73.003537415,0.983443,0.0348915,1.14018,0,0,2.6533,0.00585607,0.785086,1.06565,0.0392008,2.09288,0.0900525
73.049977324,0.566884,0.0366434,1.33528,0,0,2.23963,0.00526613,0.84933,2.17382,0.0659655,1.29268,0.127969
73.096417234,0.746625,0,1.43232,0,0,1.97755,0.0673907,0.798499,2.85531,0.0848989,0.621174,0.187358
73.142857143,0.430707,0,1.65326,0.254449,0,2.09907,0.067782,0.808153,3.56987,0.103254,0.281733,0.193279
73.189297052,0.653731,0.00304298,1.18077,0.429604,0,2.35693,0.0553333,0.921865,4.03239,0.190811,0.0956229,0.0477328
73.235736961,1.12514,0.0205515,0.643703,0.807778,0.175329,2.12203,0,0.947705,3.92007,0.248247,0.0928933,0.143871
73.282176871,1.49182,0.0617112,0.301905,1.30907,0.109658,1.82536,0,0.899689,3.63363,0.175338,0.0929414,0.18055
73.328616780,1.65817,0.0571898,0.117123,1.48989,0.116594,2.09165,0.00194069,0.723377,3.41159,0.074206,0.125051,0.160622
73.375056689,1.76804,0.0181305,0.120728,1.56486,0.0911711,2.51736,0.0143213,0.526529,3.40759,0.0619699,0.141067,0.109559
73.421496599,1.97912,0,0.132064,1.72311,0.0214594,2.57356,0.00813996,0.271589,3.42439,0.0543808,0.121974,0.0226927
73.467936508,1.94649,0.0339041,0.0628055,1.66755,0.0208733,2.46338,0.0138437,0.200164,3.31854,0.0127787,0.0706527,0.0228442
73.514376417,1.77938,0.289946,0.0106699,1.62733,0.0219063,2.0674,0.0305062,0.187385,3.27634,0,0.162752,0.0122908
73.560816327,1.87556,0.379916,0.00453801,1.55334,0.0191076,2.29273,0.0366733,0.117229,3.26004,0,0.191577,0.0287666
73.607256236,1.95762,0.222935,0,1.42717,0.0173408,2.72646,0.0358249,0.0328728,3.40727,0,0.163541,0
73.653696145,1.9113,0,0,1.31148,0.016944,2.9337,0.0353195,0,3.62573,0,0.0352985,0
73.700136054,2.01999,0,0,1.41497,0.0174769,2.89779,0.03886,0,3.66613,0.15691,0,0
73.746575964,1.84671,0,0.0697056,1.47541,0.0186703,2.75795,0.0677556,0,3.57501,0,0,0.00860246
73.793015873,1.47273,0.259962,0.176668,1.50049,0.0173329,2.4035,0.171868,0.28456,2.87708,0.155889,0,0
73.839455782,1.34432,0.3253,0.152834,1.53207,0.0144742,2.05043,0.418814,0.144882,3.06998,0.167806,0,0
73.885895692,1.38327,0.17279,0.0768657,1.85099,0.01436,2.04105,0.369693,0,3.19898,0.342538,0,0
73.932335601,1.47065,0.0713405,0,2.24977,0.0156101,2.32599,0.0465881,0,3.39265,0.244147,0.00217396,0
73.978775510,1.31324,0,0,2.06861,0.0157682,2.57173,0.0405788,0,3.46458,0.361634,0,0.0188608
74.025215420,1.1797,0,0,1.72684,0.0148388,2.65184,0.0446031,0,3.41607,0.454924,0.00272304,0.0496065
74.071655329,1.07381,0,0,1.49236,0.0151277,2.62672,0.0471015,0,3.37925,0.443732,0.113382,0.0749866
74.118095238,1.08369,0,0,1.43682,0.0138709,2.71301,0.0579773,0,3.40275,0.312427,0.0986414,0.122333
74.164535147,1.58109,0,0,1.38702,0.0141587,2.85542,0.0639153,0,3.47501,0.0688811,0,0.108523
74.210975057,1.70374,0,0,1.42708,0.015242,2.72064,0.06022,0,3.58909,0.0427491,0,0
74.257414966,1.69332,0,0,1.5169,0.0160495,2.21657,0.0473225,0,3.61188,0.156827,0.0737333,0.482548
74.303854875,0.65769,0.0186944,0.188192,1.6405,0.0185999,2.06794,0.0487875,0.0131914,3.49964,0.229247,0.0661411,0.793972
74.350294785,0,0.0720678,0.371672,1.59049,0.024101,1.87059,0.0250206,0,2.90353,0.159257,1.82956,0.797728
74.396734694,0,0.049767,0.525996,1.61288,0.0209197,1.82237,0.00263617,0,2.50647,0.0500109,2.33627,0.622432
74.443174603,0.415222,0.0127653,0.412234,1.80314,0.0124001,1.83152,0.0210727,0,2.22829,0.0668161,2.55349,0.0237435
74.489614512,0.41853,0.00946643,0.425755,2.00868,0.0106199,1.76688,0.0462642,0,1.75057,0.00139297,2.61843,0
74.536054422,0.638807,0,0.228535,2.18221,0.014494,1.753,0.168578,0,1.75808,0,2.78514,0
74.582494331,0.530265,0,0.211581,1.82004,0.0170454,2.43302,0.153455,0,1.87387,0,2.92723,0
74.628934240,0.601559,0,0.21361,1.63153,0.0165795,2.91477,0.0433987,0,1.42636,0,3.17491,0
74.675374150,0.7058,0,0.204859,1.58867,0.0175292,3.06544,0.0370603,0,0.955442,0,3.27918,0
74.721814059,0.384976,0.226296,0.196291,1.64218,0.017393,3.02841,0.0436964,0,0.662859,0,3.31984,0
74.768253968,0.298369,0.472987,0.252879,1.67699,0.0154924,2.82967,0.0495507,0.382725,0.61421,0,3.29932,0
74.814693878,0.398247,0.570856,0.224418,1.56067,0.0150284,2.40997,0.0538104,0.602913,0.852009,0,3.21628,0
74.861133787,0.445046,0.684682,0.232947,1.27219,0.0161519,2.23742,0.136939,0.700407,1.11393,0,3.18159,0
74.907573696,0.579607,0.646542,0.350489,1.04355,0.0308737,2.06853,0.243319,0.480434,1.5532,0,2.78439,0.0063137
74.954013605,0.823978,0.504667,0.381359,1.39349,0.0491601,2.25579,0.181639,0.18118,2.22931,0.00168474,1.8706,0.00385438
75.000453515,0.762643,0.110111,0.165246,1.65873,0.0199144,2.26992,0.0751831,0.0637174,2.70117,0.0873722,1.14279,0.0743622
75.046893424,0.789878,0,0.64055,1.41335,0.0198588,1.845,0.0674582,0.0510601,2.48373,0.178277,0.776757,0.189259
75.093333333,1.14564,0,1.05867,0.935439,0.090238,1.21016,0.0619801,0.239364,2.31937,0.212252,0.692343,0.250866
75.139773243,1.19432,0,0.954848,0.712612,0.0560737,1.53949,0.0491107,1.58437,1.7118,0.0712692,0.795035,0.247444
75.186213152,1.29741,0.000360607,0.869041,0.846218,0.017567,1.74806,0.0472863,2.4265,0.747191,0.0129615,0.913636,0.260955
75.232653061,1.27304,0,0.83099,1.29677,0.0208693,1.49418,0.0541557,2.78214,0.262846,0.0125038,1.03896,0.264556
75.279092971,1.58906,0,0.82247,1.603,0.0209875,0.911626,0.246734,2.97246,0.176255,0.163453,0.930376,0.283332
75.325532880,1.60711,0,0.739567,1.28105,0.0168978,1.47864,0.278501,3.05886,0.196872,0.189801,0.772056,0.561384
75.371972789,1.97336,0.145108,0.367842,1.01195,0,2.08474,0.0971099,2.54688,0.465804,0.435565,0.771923,0.61325
75.418412698,2.47143,0.24814,0.0903589,1.01831,0.00413363,2.85746,0,1.06506,0.671028,0.488714,0.691746,0.203902
75.464852608,2.72821,0.109921,0,1.07131,0,3.08764,0.0264956,0.355961,0.659826,0.476674,0.402543,0
75.511292517,2.60102,0.167748,0,0.922529,0,3.0855,0.00368048,0.448862,0.910117,0.410585,0.523134,0.0069109
75.557732426,2.53918,0.312385,0,1.09815,0.00856458,2.87617,0.0167679,0.348664,0.99159,0.425081,0.77835,0.00837908
75.604172336,2.69248,0.19286,0.0811308,1.27356,0.0894311,2.52261,0.010835,0.738399,1.2217,0.37333,0.840678,0.010651
75.650612245,2.98421,0.0548044,0.576449,1.84636,0.325074,1.98061,0.00942748,1.27334,1.24534,0.188802,0.783038,0.0443756
75.697052154,2.97951,0.0436809,0.677405,2.19629,0.418838,1.21905,0.00936583,2.13451,0.611271,0.00990909,0.620861,0.1451
75.743492063,2.89495,0.028666,0.561046,1.88121,0.44928,0.689304,0.398362,2.17672,0.549989,0.029933,0.0993164,0.239193
75.789931973,2.55938,0.0283889,0.571134,1.09489,0.525347,0.894051,0.846431,2.03393,0.355601,0.0847778,0.228876,0.217122
75.836371882,2.04329,0.0321209,0.280881,1.7068,0.299349,1.26379,0.950549,1.94841,0.149066,0.0904475,0.583585,0.197376
75.882811791,1.8427,0.0595607,0.284313,2.77628,0.0110401,0.921459,0.841137,1.83305,0.258093,0.0396236,0.704429,0.227835
75.929251701,1.8897,0.0725068,0.395065,3.20442,0,0.0812387,0.680512,2.04426,0.333051,0.00725329,0.861758,0.0855888
75.975691610,1.95008,0.0324346,0.632023,3.04938,0,0.0567846,0.5762,2.0875,0.253707,0.00546448,0.828069,0.032262
76.022131519,2.43359,0.0195782,0.686682,2.75911,0,0.0787415,0.546509,2.30933,0,0.00570204,0.376817,0.0436307
76.068571429,3.11257,0.163051,0.542501,2.26094,0.025345,0.0303662,0.00551471,2.78087,0.182084,0.0124849,0.0960789,0.0953407
76.115011338,3.58679,0.116105,0.342527,1.99282,0.502561,0.0279318,0.00513426,2.76373,0.0818857,0.00492229,0.0867624,0.0548503
76.161451247,3.78585,0.167869,0.196231,1.21554,1.11015,0.0145094,0.0119361,2.72777,0.00437432,0.00310287,0.154895,0.0183743
76.207891156,3.67002,0.026074,0.19373,1.11894,1.29949,0.0401669,0.00316828,2.70697,0.00303906,0.00500221,0.15437,0.000133976
76.254331066,3.0977,0.00177547,0.210739,1.34004,1.0449,0.0480827,0.0133382,3.03314,0.312442,0.1435,0.0919287,0.0148038
76.300770975,2.85032,0.00211725,0.239386,1.63848,0.668972,0.0114442,0.00964964,3.17469,0.354776,0.32023,0.22144,0.0399204
76.347210884,2.31229,0.196676,0.247385,2.60936,0.287406,0,0,3.19829,0.259364,0.17403,0.588797,0.179149
76.393650794,1.56518,0.139889,0.332947,3.41698,0.153617,0.0189802,0,2.91005,0.235516,0.0425609,0.586665,0.327885
76.440090703,1.50786,0.0281833,0.301172,3.63701,0.185972,0.0582663,0,2.39347,0.236914,0.0314666,0.780237,0.233115
76.486530612,1.56653,0.139794,0.122809,3.64025,0.0489933,0.0671719,0,1.90997,0.227141,0.0586605,0.803851,0.174077
76.532970522,1.53558,0.111858,0.304224,3.36355,0,0.422248,0.0140598,1.73485,0.0876149,0.00560115,0.606661,0.128933
76.579410431,1.51248,0.117035,0.673009,2.53234,0.0361061,0.823239,0.0974302,1.83093,0.011265,0.00509201,0.433833,0.107993
76.625850340,1.79872,0.265476,0.827782,1.48976,0.60395,0.838705,0.00880057,2.1005,0,0.0328951,0.620715,0.0767425
76.672290249,2.37164,0.0414004,0.913974,0.905907,0.770567,0.972588,0,2.2853,0,0.0801511,0.724015,0.0179091
76.718730159,2.42909,0.0282688,0.991079,0.78179,0.807422,0.848328,0.00533228,2.74984,0,0.00735176,0.559578,0.252158
76.765170068,2.10275,0.000807192,0.956248,1.14687,0.734962,0.528894,0.00936596,3.0463,0.0864552,0.0301869,0.237962,0.314491
76.811609977,1.44515,0.0477818,0.834772,1.08833,0.342675,0.29208,0.689143,2.88124,0.350766,0.00449508,0.0717181,0.35179
76.858049887,1.08633,0.202684,0.535782,0.242571,0.0426585,2.07471,1.06344,2.48933,0.0752389,0,0.4303,0.195388
76.904489796,1.53022,0.201968,0.110845,0.210778,0.272714,2.88838,0.742089,2.21764,0,0,0.573538,0.0355084
76.950929705,2.0821,0.00970012,0.0465636,0.349982,0.522823,3.2103,0.320713,1.68763,0,0.00988278,0.491343,0.0332796
76.997369615,2.27605,0.00239541,0.138133,0.334524,0.426474,3.37807,0.0818248,1.33944,0,0.0144062,0.467313,0.0207553
77.043809524,2.53718,0.00221493,0.0908977,0.30471,0.23383,3.33118,0.0449837,1.24516,0,0.0168312,0.616465,0.0138488
